qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVI_4-Gag_p30-5-87	87	KJ913097.1	25094	9.88e-32	318	127	66.279	86.05	86	0	2	87	4806	4549	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 4725 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT330910.1	30749	9.89e-32	318	127	66.279	86.05	86	0	2	87	11694	11951	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5286-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456611.1	33126	9.89e-32	318	127	66.279	86.05	86	0	2	87	30605	30348	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 3923 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489625.1	33477	9.89e-32	318	127	66.279	86.05	86	0	2	87	28672	28929	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 4248 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331051.1	9000	1.42e-31	317	126	66.279	83.72	86	0	2	87	1562	1819	2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5360-2 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331187.1	22482	1.43e-31	317	126	66.279	83.72	86	0	2	87	18350	18093	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5425-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331174.1	26761	1.43e-31	317	126	66.279	83.72	86	0	2	87	22774	22517	-1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5419-3b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456646.1	32168	1.43e-31	317	126	66.279	83.72	86	0	2	87	24229	24486	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351 clone 4005 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489651.1	32772	1.44e-31	317	126	65.116	84.88	86	0	2	87	966	709	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4294 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489674.1	33265	1.44e-31	317	126	65.116	84.88	86	0	2	87	5130	5387	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4317 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456842.1	33680	1.44e-31	317	126	65.116	84.88	86	0	2	87	25427	25170	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 2486 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457106.1	34593	1.44e-31	317	126	65.116	84.88	86	0	2	87	25761	26018	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 3214 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456821.1	38447	1.44e-31	317	126	65.116	84.88	86	0	2	87	24622	24879	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 2455 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AC148695.1	200270	1.45e-31	317	126	65.116	84.88	86	0	2	87	10074	9817	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU244P03, complete sequence
HERVI_4-Gag_p30-5-87	87	KT330491.1	5331	1.48e-31	317	126	65.116	84.88	86	0	2	87	4166	4423	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108_6044-1a major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT330524.1	26343	1.50e-31	317	126	65.116	84.88	86	0	2	87	22178	21921	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108_6058-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489769.1	32466	1.50e-31	317	126	65.116	84.88	86	0	2	87	22676	22933	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 4533 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456936.1	35231	1.50e-31	317	126	65.116	84.88	86	0	2	87	13245	12988	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 2939 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456949.1	38897	1.50e-31	317	126	65.116	84.88	86	0	2	87	11098	10841	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 2965 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489787.1	43233	1.50e-31	317	126	65.116	84.88	86	0	2	87	18351	18094	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 4217 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AC087369.5	193872	1.86e-31	316	126	74.074	87.65	81	0	1	81	65234	65476	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone RP11-728L1, complete sequence
HERVI_4-Gag_p30-5-87	87	AC027673.9	169552	2.13e-31	316	126	73.750	90.00	80	1	1	80	11681	11917	2	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-20E23, complete sequence
HERVI_4-Gag_p30-5-87	87	AC009405.3	186323	2.13e-31	316	126	73.750	90.00	80	1	1	80	78939	79175	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-175M21 from 2, complete sequence
HERVI_4-Gag_p30-5-87	87	KT330447.1	10089	2.52e-31	315	125	65.116	84.88	86	0	2	87	1853	2110	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108_6023-2 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT330503.1	16812	2.53e-31	315	125	65.116	84.88	86	0	2	87	9739	9996	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108_6049-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913503.1	28849	2.54e-31	315	125	65.116	84.88	86	0	2	87	17153	16896	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 4708 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457138.1	33457	2.54e-31	315	125	65.116	84.88	86	0	2	87	25927	26184	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 3271 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456979.1	36646	2.54e-31	315	125	65.116	84.88	86	0	2	87	9445	9188	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 3023 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457032.2	37741	2.54e-31	315	125	65.116	84.88	86	0	2	87	30477	30734	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 4092 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489878.1	40742	2.54e-31	315	125	65.116	84.88	86	0	2	87	39020	38763	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate RHESUS9 clone 4259 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AC092213.4	137237	2.57e-31	315	125	69.048	84.52	84	0	1	84	136231	136482	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-190I6 from 7, complete sequence
HERVI_4-Gag_p30-5-87	87	AC007270.2	182958	2.57e-31	315	125	69.048	84.52	84	0	1	84	73949	73698	-2	9606	Homo sapiens	human	Homo sapiens BAC clone GS1-77A9 from 7, complete sequence
HERVI_4-Gag_p30-5-87	87	KJ913202.1	21436	2.74e-31	315	125	65.116	84.88	86	0	2	87	11219	11476	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 4837-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457064.1	29839	2.74e-31	315	125	65.116	84.88	86	0	2	87	19906	20163	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 3141 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457104.1	31118	2.74e-31	315	125	65.116	84.88	86	0	2	87	28984	29241	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23717 clone 3210 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489685.1	35227	2.74e-31	315	125	65.116	84.88	86	0	2	87	8500	8243	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22335 clone 4328 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456807.1	37647	2.74e-31	315	125	65.116	84.88	86	0	2	87	21611	21868	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh18665 clone 2433 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	2.75e-31	315	125	65.116	84.88	86	0	2	87	1180155	1180412	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.64e-30	309	123	65.116	83.72	86	0	2	87	1104314	1104571	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	2.67e-30	308	123	65.116	84.88	86	0	2	87	643614	643871	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	3.18e-28	292	117	60.465	83.72	86	0	2	87	1026024	1026281	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	3.21e-28	292	117	61.628	79.07	86	0	2	87	851606	851863	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	8.48e-28	289	115	61.628	81.40	86	0	2	87	721924	722181	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	2.45e-24	264	106	56.627	86.75	83	0	3	85	2537101	2536853	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.46e-19	220	89.4	62.121	80.30	66	0	22	87	787302	787499	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.46e-19	79	35.0	60.000	88.00	25	0	2	26	787231	787305	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.39e-17	171	70.5	70.455	86.36	44	0	44	87	308068	307937	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.39e-17	112	47.8	75.000	81.25	32	0	12	43	308160	308065	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AB128049.1	3284914	1.82e-07	139	58.2	33.750	57.50	80	0	7	86	2859285	2859524	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta genes, MHC class I region, partial and complete cds
HERVI_4-Gag_p30-5-87	87	AC099050.2	174036	3.21e-31	315	125	63.218	86.21	87	0	1	87	114984	115244	3	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-413B21, complete sequence
HERVI_4-Gag_p30-5-87	87	AC099050.2	174036	0.070	98	42.4	32.099	54.32	81	0	4	84	121472	121714	2	9606	Homo sapiens	human	Homo sapiens chromosome 3 clone RP11-413B21, complete sequence
HERVI_4-Gag_p30-5-87	87	AL121934.18	49261	3.30e-31	314	125	66.667	87.36	87	1	1	87	14680	14937	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-209A2 on chromosome 6, complete sequence
HERVI_4-Gag_p30-5-87	87	KJ913344.1	23058	3.33e-31	314	125	65.116	84.88	86	0	2	87	18352	18095	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777 clone 4754-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456700.1	39641	3.33e-31	314	125	65.116	84.88	86	0	2	87	6548	6291	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777 clone 4075 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331241.1	21541	3.85e-31	314	125	65.116	86.05	86	0	2	87	11698	11955	1	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5458-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456636.1	23225	3.85e-31	314	125	65.116	86.05	86	0	2	87	15070	14813	-2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351 clone 3915 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332118.1	7060	4.08e-31	314	125	65.116	83.72	86	0	2	87	1591	1848	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh160_6734-2 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913595.1	22354	4.12e-31	314	125	65.116	83.72	86	0	2	87	13292	13549	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4719-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331347.1	27636	4.12e-31	314	125	65.116	83.72	86	0	2	87	8368	8111	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6245-1a major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489829.2	30830	4.12e-31	314	125	65.116	83.72	86	0	2	87	27340	27083	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4415 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457212.2	25745	4.58e-31	313	125	65.116	83.72	86	0	2	87	24217	24474	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh28626 clone 3530 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457262.1	32507	4.59e-31	313	125	65.116	83.72	86	0	2	87	8416	8159	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh28626 clone 3601 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457265.1	32633	4.59e-31	313	125	65.116	83.72	86	0	2	87	13604	13347	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh28626 clone 3605 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ457234.1	33020	4.59e-31	313	125	65.116	83.72	86	0	2	87	13403	13660	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh28626 clone 3563 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456615.1	29723	5.52e-31	313	125	65.116	80.23	86	0	2	87	21210	21467	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 3988 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456981.1	41276	5.52e-31	313	125	65.116	80.23	86	0	2	87	32840	33097	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 3025 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456982.1	42474	5.52e-31	313	125	65.116	80.23	86	0	2	87	8438	8181	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 3026 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913583.1	12000	5.60e-31	313	125	65.116	84.88	86	0	2	87	11711	11968	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4712-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331154.1	6816	5.62e-31	313	125	63.953	82.56	86	0	2	87	1308	1565	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5409-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ456980.1	33847	5.63e-31	313	125	65.116	84.88	86	0	2	87	33558	33815	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh23108 clone 3024 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331147.1	17833	5.67e-31	313	125	63.953	82.56	86	0	2	87	13766	14023	2	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351_5406-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332196.1	9231	5.98e-31	313	125	65.116	80.23	86	0	2	87	2512	2255	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh160_6767-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331320.1	14726	6.00e-31	313	125	65.116	80.23	86	0	2	87	13809	14066	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6231-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331395.1	26107	6.02e-31	313	125	65.116	80.23	86	0	2	87	19818	20075	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6269-1b major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	AC004987.2	111158	6.98e-31	312	124	67.442	82.56	86	0	2	87	97168	96911	-2	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-1173I20 from 7, complete sequence
HERVI_4-Gag_p30-5-87	87	AC275729.1	152563	6.98e-31	312	124	67.442	82.56	86	0	2	87	148878	149135	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome 7 clone CH251-224M15, complete sequence
HERVI_4-Gag_p30-5-87	87	AC146118.3	166241	6.98e-31	312	124	67.442	82.56	86	0	2	87	97533	97276	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-23A6 from chromosome 7, complete sequence
HERVI_4-Gag_p30-5-87	87	AC146118.3	166241	3.01e-09	152	63.2	37.037	59.26	81	0	7	87	41873	42115	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone RP43-23A6 from chromosome 7, complete sequence
HERVI_4-Gag_p30-5-87	87	AL135798.5	103209	7.19e-31	312	124	67.470	86.75	83	0	2	84	77526	77278	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-655N15 on chromosome 1p13.1-13.3, complete sequence
HERVI_4-Gag_p30-5-87	87	AC013660.9	164324	8.48e-31	311	124	68.966	85.06	87	0	1	87	108732	108992	3	9606	Homo sapiens	human	Homo sapiens, clone RP11-20A14, complete sequence
HERVI_4-Gag_p30-5-87	87	AC013660.9	164324	0.007	105	45.1	31.579	55.26	76	0	9	84	148683	148910	3	9606	Homo sapiens	human	Homo sapiens, clone RP11-20A14, complete sequence
HERVI_4-Gag_p30-5-87	87	AL603882.13	78745	9.52e-31	311	124	63.953	87.21	86	0	1	86	9053	8796	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-630I5 on chromosome 1, complete sequence
HERVI_4-Gag_p30-5-87	87	AC114947.2	144405	1.08e-30	311	124	68.966	85.06	87	0	1	87	126774	126514	-1	9606	Homo sapiens	human	Homo sapiens chromosome 5 clone CTD-2636A23, complete sequence
HERVI_4-Gag_p30-5-87	87	AC190232.2	152890	1.19e-30	310	124	67.857	85.71	84	0	1	84	13279	13028	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-337H20 from chromosome 7, complete sequence
HERVI_4-Gag_p30-5-87	87	AC187738.2	179596	1.19e-30	310	124	67.857	85.71	84	0	1	84	28406	28657	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-509A22 from chromosome 7, complete sequence
HERVI_4-Gag_p30-5-87	87	KT332295.1	6265	1.35e-30	310	124	63.953	82.56	86	0	2	87	5116	5373	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh160_6868-2 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913553.1	24875	1.36e-30	310	124	63.953	82.56	86	0	2	87	19788	20045	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4653-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489814.1	32947	1.36e-30	310	124	63.953	82.56	86	0	2	87	5086	4829	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4400 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489887.1	38376	1.36e-30	310	124	63.953	82.56	86	0	2	87	30346	30603	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate RHESUS160 clone 4268 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AB054536.1	176284	1.36e-30	310	124	66.279	84.88	86	0	2	87	158219	158476	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes LTB, TNF alpha, LTA, IKBL, ATP6G, BAT1, Patr-MIC and Patr-B genes, complete cds
HERVI_4-Gag_p30-5-87	87	BA000041.2	1750601	1.37e-30	310	124	66.279	84.88	86	0	2	87	158219	158476	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes DNA, major histocompatibility complex class I region
HERVI_4-Gag_p30-5-87	87	BA000041.2	1750601	1.05e-22	252	101	57.831	81.93	83	0	3	85	1522870	1522622	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes DNA, major histocompatibility complex class I region
HERVI_4-Gag_p30-5-87	87	AC148715.1	153422	1.49e-30	310	124	63.953	82.56	86	0	2	87	49253	48996	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU487N12, complete sequence
HERVI_4-Gag_p30-5-87	87	AL671883.3	120197	1.50e-30	310	124	67.442	83.72	86	0	2	87	70573	70316	-2	9606	Homo sapiens	human	Human DNA sequence from clone CH501-248L24 on chromosome 6, complete sequence
HERVI_4-Gag_p30-5-87	87	DQ249181.1	341361	1.50e-30	310	124	67.442	83.72	86	0	2	87	40913	41170	2	9606	Homo sapiens	human	Homo sapiens isolate 541CLS37 haplotype HLA-B070201/HLA-Cw07020103 genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913590.1	16859	1.62e-30	309	123	65.116	83.72	86	0	2	87	9466	9723	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4716-2 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ489859.1	31890	1.62e-30	309	123	65.116	83.72	86	0	2	87	28728	28985	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400 clone 4445 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	KT330807.1	8887	1.63e-30	309	123	65.116	83.72	86	0	2	87	7598	7341	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5231-3 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT330902.1	18903	1.63e-30	309	123	65.116	83.72	86	0	2	87	3010	2753	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165_5282-2a major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KJ913084.1	28903	1.64e-30	309	123	65.116	83.72	86	0	2	87	13007	12750	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0165 clone 4585 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AC148713.1	149331	1.64e-30	309	123	65.116	83.72	86	0	2	87	76303	76046	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVI_4-Gag_p30-5-87	87	AC148713.1	149331	6.28e-27	283	113	60.465	76.74	86	0	2	87	146968	146711	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU457F04, complete sequence
HERVI_4-Gag_p30-5-87	87	AC148678.1	172875	1.64e-30	309	123	65.116	83.72	86	0	2	87	34898	34641	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVI_4-Gag_p30-5-87	87	AC148678.1	172875	6.28e-27	283	113	60.465	76.74	86	0	2	87	105559	105302	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Major Histocompatibility Complex BAC MMU125A15, complete sequence
HERVI_4-Gag_p30-5-87	87	KJ913136.1	17780	1.72e-30	309	123	65.116	83.72	86	0	2	87	8298	8041	-3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis isolate CYNO0351 clone 4679 major histocompatibility complex-B genomic sequence
HERVI_4-Gag_p30-5-87	87	AC207084.4	226810	1.77e-30	309	123	69.412	84.71	85	0	1	85	130711	130965	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-464H1 from chromosome 1, complete sequence
HERVI_4-Gag_p30-5-87	87	AC207084.4	226810	4.22e-25	269	108	63.158	82.89	76	0	12	87	140574	140347	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii BAC clone CH276-464H1 from chromosome 1, complete sequence
HERVI_4-Gag_p30-5-87	87	KT331861.1	10148	1.87e-30	309	123	66.279	84.88	86	0	2	87	1364	1107	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6612-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332159.1	5946	1.87e-30	309	123	61.628	82.56	86	0	2	87	3598	3341	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh160_6751-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332776.1	20154	1.87e-30	309	123	66.279	84.88	86	0	2	87	7809	8066	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5863-1a major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332824.1	21532	1.87e-30	309	123	66.279	84.88	86	0	2	87	7550	7293	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5885-1a major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT331835.1	6497	1.87e-30	309	123	65.116	83.72	86	0	2	87	3622	3365	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh9_6596-1 major histocompatibility complex genomic sequence
HERVI_4-Gag_p30-5-87	87	KT332900.1	27505	1.88e-30	309	123	66.279	84.88	86	0	2	87	19959	20216	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh22777_5917-1b major histocompatibility complex genomic sequence
