qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.04e-35	152	63.2	41.250	58.75	80	2	186	261	5081107	5081346	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.40e-35	388	154	35.069	50.00	288	6	207	483	22433850	22432996	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.91e-34	377	149	37.131	59.49	237	5	214	445	68396695	68396003	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.59e-34	350	139	30.064	40.72	469	15	66	493	95467060	95465738	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.59e-34	84	37.0	44.737	65.79	38	1	33	69	95467149	95467036	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	9.54e-34	375	149	31.930	47.37	285	2	207	483	48952969	48953823	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.56e-32	362	144	35.000	52.92	240	3	195	424	43078601	43077882	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.92e-30	319	127	33.790	52.51	219	1	229	438	36256651	36257307	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.92e-30	67	30.4	40.000	57.14	35	1	468	499	36257385	36257489	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.92e-30	55	25.8	41.176	58.82	34	1	198	230	36256554	36256655	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.82e-29	340	135	35.135	52.70	222	3	295	513	43706522	43707163	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.99e-26	315	125	52.778	71.30	108	1	27	134	41820766	41820446	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.80e-24	302	120	36.649	56.54	191	3	295	481	5081472	5082026	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.40e-24	208	84.7	30.631	45.95	222	8	298	513	68968280	68968885	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.40e-24	144	60.1	27.574	39.71	272	9	27	286	68967496	68968218	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.51e-23	138	57.8	40.299	56.72	67	0	298	364	80394706	80394906	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.51e-23	135	56.6	30.303	46.97	132	3	369	489	80394918	80395313	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.51e-23	105	45.1	28.947	47.37	76	0	202	277	80394428	80394655	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.13e-22	284	114	45.238	62.70	126	1	23	148	59505045	59504671	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.76e-22	281	112	29.730	47.30	296	8	207	483	43954727	43955593	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.52e-21	262	105	50.000	63.21	106	1	15	120	43954066	43954380	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.52e-21	63	28.9	63.158	78.95	19	0	134	152	43954416	43954472	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.21e-20	230	93.2	32.143	51.19	168	2	243	394	44086721	44087224	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.21e-20	85	37.4	38.636	63.64	44	0	192	235	44086564	44086695	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	9.71e-19	220	89.4	34.884	47.67	172	2	207	375	22978682	22978173	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	9.71e-19	82	36.2	44.000	56.00	50	1	384	433	22978149	22978003	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.78e-18	251	101	47.009	60.68	117	2	30	133	64014235	64014585	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.09e-18	251	101	35.429	53.14	175	2	261	430	65088515	65089039	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.97e-17	245	99.0	50.000	63.00	100	1	21	120	70278295	70278591	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.45e-17	245	99.0	35.976	51.22	164	3	198	357	59504437	59503946	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.92e-17	244	98.6	31.646	43.88	237	6	37	261	43704685	43705302	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.00e-17	244	98.6	44.660	61.17	103	1	27	128	65087805	65088113	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.42e-17	242	97.8	63.291	75.95	79	1	332	410	82327052	82326819	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.82e-14	143	59.7	33.333	47.15	123	4	395	508	44769318	44769632	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.82e-14	119	50.4	45.652	65.22	46	0	348	393	44769178	44769315	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.56e-14	218	88.6	49.474	60.00	95	2	63	148	81914879	81915163	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.77e-14	173	71.2	36.792	57.55	106	1	350	455	67492862	67493167	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.77e-14	85	37.4	47.826	56.52	46	3	471	513	67493193	67493315	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.12e-13	142	59.3	30.769	44.62	130	5	395	508	16354842	16355156	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.12e-13	116	49.3	36.232	55.07	69	1	330	393	16354633	16354839	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.70e-13	130	54.7	34.426	47.54	122	6	395	507	42760956	42761294	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.70e-13	122	51.6	43.478	67.39	46	0	348	393	42760816	42760953	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.51e-13	137	57.4	37.931	47.41	116	4	395	508	37212781	37212467	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.51e-13	113	48.1	43.478	65.22	46	0	348	393	37212921	37212784	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.35e-13	207	84.3	49.383	67.90	81	1	350	430	29612419	29612655	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.82e-12	135	56.6	30.387	41.99	181	7	96	253	82327620	82327114	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.82e-12	111	47.4	41.667	62.50	72	1	28	99	82327822	82327610	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.26e-12	129	54.3	31.707	46.34	123	5	395	508	32726065	32726379	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.26e-12	117	49.7	43.478	67.39	46	0	348	393	32725925	32726062	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.01e-12	131	55.1	32.787	46.72	122	5	396	508	17872644	17872955	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.01e-12	114	48.5	43.478	65.22	46	0	348	393	17872501	17872638	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.64e-11	140	58.5	39.474	57.89	76	0	361	436	70279298	70279525	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.64e-11	99	42.7	30.667	48.00	75	1	286	359	70279072	70279296	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.29e-11	195	79.7	38.983	55.08	118	2	5	117	50107048	50107398	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.39e-11	119	50.4	35.484	47.31	93	2	395	483	37136052	37135804	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.39e-11	117	49.7	43.478	67.39	46	0	348	393	37136192	37136055	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.86e-11	122	51.6	32.323	49.49	99	2	395	486	37670224	37669967	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.86e-11	113	48.1	43.478	65.22	46	0	348	393	37670364	37670227	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.89e-11	120	50.8	30.097	45.63	103	3	395	483	67992723	67992971	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.89e-11	115	48.9	43.478	65.22	46	0	348	393	67992583	67992720	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.99e-11	193	79.0	37.963	55.56	108	0	317	424	66044649	66044972	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.61e-11	125	52.8	32.727	46.36	110	3	401	508	24425208	24424912	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.61e-11	109	46.6	43.478	67.39	46	0	348	393	24425362	24425225	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.09e-11	128	53.9	32.773	46.22	119	5	398	507	42644534	42644863	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	7.09e-11	105	45.1	40.909	63.64	44	0	350	393	42644391	42644522	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.03e-10	190	77.8	26.423	42.68	246	4	203	440	92599464	92600150	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.12e-10	190	77.8	42.268	60.82	97	2	27	121	84882889	84882608	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.87e-10	188	77.0	44.444	60.49	81	0	34	114	78600599	78600841	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.76e-10	186	76.3	36.207	55.17	116	2	290	402	37421810	37421466	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.80e-10	185	75.9	24.847	39.71	491	20	33	483	37433289	37431976	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.84e-10	185	75.9	64.000	78.00	50	0	57	106	68967587	68967736	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.43e-10	125	52.8	32.432	45.95	111	3	395	496	47699141	47698848	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.43e-10	100	43.1	38.636	61.36	44	0	350	393	47699275	47699144	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.39e-10	134	56.2	38.667	62.67	75	1	27	101	31377473	31377694	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.39e-10	91	39.7	52.778	66.67	36	1	98	133	31377675	31377779	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.44e-09	121	51.2	45.652	67.39	46	0	348	393	85844240	85844103	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.44e-09	101	43.5	32.743	42.48	113	4	395	496	85844100	85843786	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.72e-09	166	68.6	35.036	51.09	137	3	319	452	28663779	28663384	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.72e-09	54	25.4	50.000	71.43	14	0	470	483	28663268	28663227	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.30e-09	115	48.9	43.478	67.39	46	0	348	393	37596367	37596504	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.30e-09	104	44.7	29.167	46.88	96	3	395	483	37596507	37596755	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.33e-09	179	73.6	45.714	62.86	70	0	37	106	67491954	67492163	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.86e-09	122	51.6	26.708	47.20	161	3	83	238	38737805	38737371	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.86e-09	97	42.0	34.286	48.57	70	1	17	86	38738001	38737795	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.55e-09	176	72.4	29.448	46.01	163	4	348	508	47784320	47783871	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.17e-09	108	46.2	33.871	45.97	124	5	395	509	72484513	72484196	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.17e-09	106	45.4	43.478	60.87	46	0	348	393	72484653	72484516	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.65e-09	134	56.2	51.064	70.21	47	0	348	394	30425097	30424957	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	8.65e-09	80	35.4	60.714	67.86	28	0	394	421	30424960	30424877	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.25e-08	110	47.0	26.154	45.38	130	3	369	481	48900711	48900349	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.25e-08	103	44.3	29.885	43.68	87	1	278	361	48900994	48900734	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.60e-08	172	70.9	45.556	62.22	90	3	26	112	37213593	37213327	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.61e-08	172	70.9	44.565	56.52	92	2	23	112	68823220	68822948	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.18e-08	169	69.7	28.807	43.21	243	7	19	239	69783502	69782816	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.47e-08	169	69.7	29.379	43.50	177	5	348	508	19527150	19526671	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.75e-08	106	45.4	40.909	65.91	44	0	350	393	65466221	65466090	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.75e-08	102	43.9	32.759	43.97	116	3	395	508	65466088	65465774	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.80e-08	167	68.9	44.444	60.00	90	3	26	112	37671036	37670770	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	9.74e-08	123	52.0	24.713	42.53	174	4	198	367	92567149	92567655	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	9.74e-08	82	36.2	31.884	56.52	69	1	364	432	92567645	92567848	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.01e-07	165	68.2	31.579	45.61	171	4	348	509	60830191	60830649	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.09e-07	165	68.2	44.565	58.70	92	3	24	112	72485311	72485039	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.10e-07	165	68.2	29.114	44.94	158	3	246	398	50107848	50108297	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.45e-07	117	49.7	43.182	68.18	44	0	350	393	79276499	79276630	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.45e-07	87	38.1	66.667	74.07	27	0	395	421	79276633	79276713	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.63e-07	163	67.4	45.556	60.00	90	3	26	112	17871831	17872097	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	5.79e-07	159	65.9	44.444	60.00	90	3	26	112	67991913	67992179	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	6.47e-07	158	65.5	45.556	58.89	90	3	26	112	65466885	65466619	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.17e-06	156	64.7	41.111	56.67	90	2	25	112	68397335	68397066	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.86e-06	154	63.9	44.595	60.81	74	1	348	421	72473620	72473835	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	1.92e-06	154	63.9	38.938	53.98	113	4	330	434	31378227	31378547	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	2.01e-06	154	63.9	42.697	58.43	89	2	26	112	37136864	37136598	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	3.65e-06	152	63.2	49.231	64.62	65	1	48	112	47699878	47699687	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV4_I_3-Gag_p30-216-419	531	CP034516.1	96089878	4.40e-06	141	58.9	44.118	55.88	68	1	186	252	31377967	31378170	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
