qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVK22I_1-Gag_p24-189-379	518	AC009947.2	149230	2.38e-04	41	20.4	88.889	88.89	9	0	479	487	141548	141522	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-39P20 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009489.3	100953	4.66e-143	574	225	72.727	80.68	176	0	271	446	82985	83512	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-339J4 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009489.3	100953	4.66e-143	513	202	59.070	68.84	215	3	55	269	82345	82977	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-339J4 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009489.3	100953	4.66e-143	218	88.6	82.692	92.31	52	0	1	52	82182	82337	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-339J4 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009489.3	100953	4.66e-143	165	68.2	71.429	83.33	42	0	452	493	83523	83648	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-339J4 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC009489.3	100953	0.092	115	48.9	53.061	59.18	49	0	403	451	83380	83526	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-339J4 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC006986.3	173957	1.99e-141	697	273	72.300	82.16	213	0	306	518	139278	139916	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-155J5 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC006986.3	173957	1.99e-141	670	262	74.390	86.59	164	0	141	304	138779	139270	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-155J5 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC006986.3	173957	1.71e-29	341	135	71.875	84.38	96	1	2	97	138366	138650	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-155J5 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242518.3	191517	1.40e-137	1159	451	62.264	70.28	424	5	1	422	66253	65018	-3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-32E2 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242518.3	191517	9.58e-31	351	139	53.846	61.54	169	3	352	518	65220	64729	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-32E2 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.87e-131	459	181	68.790	77.71	157	1	290	446	8525	8058	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.87e-131	445	176	54.545	64.71	187	1	90	270	9145	8585	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.87e-131	220	89.4	84.615	92.31	52	0	1	52	9411	9256	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.87e-131	169	69.7	73.810	83.33	42	0	452	493	8047	7922	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.87e-131	120	50.8	82.143	89.29	28	0	55	82	9248	9165	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	1.94e-10	187	76.6	75.510	87.76	49	0	1	49	186612	186466	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	0.007	124	52.4	55.102	61.22	49	0	403	451	8190	8044	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC147477.1	213500	0.55	108	46.2	60.526	73.68	38	1	269	305	8589	8476	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-483E9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	1.88e-131	459	181	68.790	77.71	157	1	290	446	112521	112988	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	1.88e-131	445	176	54.545	64.71	187	1	90	270	111901	112461	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	1.88e-131	220	89.4	84.615	92.31	52	0	1	52	111635	111790	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	1.88e-131	169	69.7	73.810	83.33	42	0	452	493	112999	113124	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	1.88e-131	120	50.8	82.143	89.29	28	0	55	82	111798	111881	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	0.007	124	52.4	55.102	61.22	49	0	403	451	112856	113002	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000540.1	171424	0.55	108	46.2	60.526	73.68	38	1	269	305	112457	112570	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-144P03, complete sequences
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	1.88e-131	459	181	68.790	77.71	157	1	290	446	167243	166776	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	1.88e-131	445	176	54.545	64.71	187	1	90	270	167863	167303	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	1.88e-131	220	89.4	84.615	92.31	52	0	1	52	168129	167974	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	1.88e-131	169	69.7	73.810	83.33	42	0	452	493	166765	166640	-3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	1.88e-131	120	50.8	82.143	89.29	28	0	55	82	167966	167883	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	0.007	124	52.4	55.102	61.22	49	0	403	451	166908	166762	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC149095.2	170577	0.55	108	46.2	60.526	73.68	38	1	269	305	167307	167194	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-141L12 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	1.88e-131	459	181	68.790	77.71	157	1	290	446	38936	39403	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	1.88e-131	445	176	54.545	64.71	187	1	90	270	38316	38876	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	1.88e-131	220	89.4	84.615	92.31	52	0	1	52	38050	38205	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	1.88e-131	169	69.7	73.810	83.33	42	0	452	493	39414	39539	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	1.88e-131	120	50.8	82.143	89.29	28	0	55	82	38213	38296	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	0.007	124	52.4	55.102	61.22	49	0	403	451	39271	39417	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	BS000653.1	157263	0.55	108	46.2	60.526	73.68	38	1	269	305	38872	38985	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes chromosome Y clone:PTB-017B13, complete sequences
HERVK22I_1-Gag_p24-189-379	518	KT331461.1	9089	3.47e-131	825	322	79.221	88.31	231	1	65	294	8186	8878	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6303-2 major histocompatibility complex genomic sequence
HERVK22I_1-Gag_p24-189-379	518	KT331461.1	9089	3.47e-131	286	114	90.541	94.59	74	0	292	365	8868	9089	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6303-2 major histocompatibility complex genomic sequence
HERVK22I_1-Gag_p24-189-379	518	KT331461.1	9089	3.47e-131	213	86.7	66.667	74.24	66	0	2	67	7998	8195	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta isolate Rh24400_6303-2 major histocompatibility complex genomic sequence
HERVK22I_1-Gag_p24-189-379	518	AL161720.15	26450	3.37e-130	712	278	80.711	83.25	197	0	320	516	13913	14503	2	9606	Homo sapiens	human	Human DNA sequence from clone RP1-167P23 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL161720.15	26450	3.37e-130	478	188	82.456	85.96	114	1	212	325	13596	13931	3	9606	Homo sapiens	human	Human DNA sequence from clone RP1-167P23 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL161720.15	26450	3.37e-130	125	52.8	48.387	59.68	62	2	156	210	13408	13593	1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-167P23 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL161720.15	26450	7.95e-54	473	186	80.822	86.99	146	1	42	186	12784	13221	1	9606	Homo sapiens	human	Human DNA sequence from clone RP1-167P23 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL161720.15	26450	7.95e-54	135	56.6	90.244	92.68	41	0	1	41	12663	12785	3	9606	Homo sapiens	human	Human DNA sequence from clone RP1-167P23 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759795.4	119898	2.68e-125	1068	416	76.610	86.78	295	2	1	294	52222	53103	1	9606	Homo sapiens	human	Human DNA sequence from clone DAMC-206D4 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759795.4	119898	1.14e-87	500	197	83.846	89.23	130	0	389	518	53383	53772	1	9606	Homo sapiens	human	Human DNA sequence from clone DAMC-206D4 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759795.4	119898	1.14e-87	402	159	87.963	91.67	108	0	284	391	53069	53392	2	9606	Homo sapiens	human	Human DNA sequence from clone DAMC-206D4 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL645931.7	124899	2.68e-125	1068	416	76.610	86.78	295	2	1	294	57786	58667	3	9606	Homo sapiens	human	Human DNA sequence from clone CH501-138A21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL645931.7	124899	1.14e-87	500	197	83.846	89.23	130	0	389	518	58947	59336	3	9606	Homo sapiens	human	Human DNA sequence from clone CH501-138A21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL645931.7	124899	1.14e-87	402	159	87.963	91.67	108	0	284	391	58633	58956	1	9606	Homo sapiens	human	Human DNA sequence from clone CH501-138A21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	Z95437.1	18577	7.77e-125	1064	414	76.271	86.44	295	2	1	294	11568	10687	-2	9606	Homo sapiens	human	Human DNA sequence from clone XX-A1 on chromosome 6. Contains ESTs, GSSs and a CpG island, complete sequence
HERVK22I_1-Gag_p24-189-379	518	Z95437.1	18577	5.10e-86	493	194	83.077	88.46	130	0	389	518	10407	10018	-2	9606	Homo sapiens	human	Human DNA sequence from clone XX-A1 on chromosome 6. Contains ESTs, GSSs and a CpG island, complete sequence
HERVK22I_1-Gag_p24-189-379	518	Z95437.1	18577	5.10e-86	394	156	87.037	90.74	108	0	284	391	10721	10398	-3	9606	Homo sapiens	human	Human DNA sequence from clone XX-A1 on chromosome 6. Contains ESTs, GSSs and a CpG island, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759904.5	86480	8.22e-125	1064	414	76.271	86.44	295	2	1	294	30265	31146	1	9606	Homo sapiens	human	Human DNA sequence from clone DAAP-277G18 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759904.5	86480	5.06e-86	493	194	83.077	88.46	130	0	389	518	31426	31815	1	9606	Homo sapiens	human	Human DNA sequence from clone DAAP-277G18 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	CR759904.5	86480	5.06e-86	394	156	87.037	90.74	108	0	284	391	31112	31435	2	9606	Homo sapiens	human	Human DNA sequence from clone DAAP-277G18 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BX005422.5	97466	8.24e-125	1064	414	76.271	86.44	295	2	1	294	77601	78482	3	9606	Homo sapiens	human	Human DNA sequence from clone DASS-32K24 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BX005422.5	97466	5.06e-86	493	194	83.077	88.46	130	0	389	518	78762	79151	3	9606	Homo sapiens	human	Human DNA sequence from clone DASS-32K24 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	BX005422.5	97466	5.06e-86	394	156	87.037	90.74	108	0	284	391	78448	78771	1	9606	Homo sapiens	human	Human DNA sequence from clone DASS-32K24 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL805913.4	106728	8.25e-125	1064	414	76.271	86.44	295	2	1	294	74759	75640	2	9606	Homo sapiens	human	Human DNA sequence from clone DAQB-22D21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL805913.4	106728	5.46e-87	494	194	83.077	88.46	130	0	389	518	75920	76309	2	9606	Homo sapiens	human	Human DNA sequence from clone DAQB-22D21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL805913.4	106728	5.46e-87	402	159	87.963	91.67	108	0	284	391	75606	75929	3	9606	Homo sapiens	human	Human DNA sequence from clone DAQB-22D21 on chromosome 6, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC005858.1	135521	1.14e-122	1048	408	66.482	74.24	361	3	1	359	7721	8797	2	9606	Homo sapiens	human	Homo sapiens 12q24.2 PAC RPCI3-446N13 (Roswell Park Cancer Institute Human PAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007678.3	109173	2.65e-122	515	202	62.903	73.66	186	2	287	471	90285	90839	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007678.3	109173	2.65e-122	397	157	63.846	71.54	130	2	159	284	89918	90283	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007678.3	109173	2.65e-122	220	89.4	68.627	74.51	102	1	64	164	89631	89936	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007678.3	109173	2.65e-122	158	65.5	85.106	89.36	47	0	1	47	89441	89581	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007678.3	109173	5.31e-11	192	78.6	44.828	53.10	145	2	374	518	90547	90936	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-256K9 from Y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC175614.3	173997	1.04e-120	1033	402	77.303	83.88	304	1	1	304	102403	103311	1	61853	Nomascus leucogenys	northern white-cheeked gibbon	Nomascus leucogenys clone CH271-104M23, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC175614.3	173997	1.86e-109	949	370	81.569	86.27	255	1	264	518	103191	103952	3	61853	Nomascus leucogenys	northern white-cheeked gibbon	Nomascus leucogenys clone CH271-104M23, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	4.22e-119	446	176	64.706	79.41	136	2	204	338	25072	24668	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	4.22e-119	353	140	72.340	80.85	94	0	374	467	24566	24285	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	4.22e-119	334	133	46.635	54.81	208	3	1	199	25602	25084	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	4.22e-119	129	54.3	71.429	75.00	56	0	463	518	24300	24133	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	3.32e-19	218	88.6	30.000	50.95	210	2	219	421	93398	94027	2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	3.32e-19	88	38.5	43.902	60.98	41	0	438	478	94092	94214	3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	8.41e-07	157	65.1	38.710	55.91	93	1	1	93	92278	92553	1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	0.037	118	50.1	35.789	53.68	95	1	284	378	24831	24553	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC213057.3	215461	0.058	116	49.3	35.000	65.00	80	1	305	384	181983	181747	-2	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-477B24 from chromosome y, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	4.23e-119	446	176	64.706	79.41	136	2	204	338	82902	82498	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	4.23e-119	353	140	72.340	80.85	94	0	374	467	82396	82115	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	4.23e-119	334	133	46.635	54.81	208	3	1	199	83432	82914	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	4.23e-119	129	54.3	71.429	75.00	56	0	463	518	82130	81963	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	7.74e-15	224	90.9	36.898	49.73	187	5	13	198	10014	9490	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	5.55e-06	150	62.4	42.241	55.17	116	5	1	107	10046	9735	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC225627.4	148478	0.037	118	50.1	35.789	53.68	95	1	284	378	82661	82383	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta Y Chr BAC CH250-374B3 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC196450.4	208460	2.83e-118	1015	395	76.645	83.55	304	2	1	304	61246	62145	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-508F21 from chromosome 7, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC196450.4	208460	2.16e-115	993	387	84.314	89.02	255	1	264	518	62025	62786	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-508F21 from chromosome 7, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC004536.1	44560	1.28e-116	1002	390	76.316	82.89	304	2	1	304	33913	34812	1	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-852D15 from 7, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC004536.1	44560	2.12e-114	986	384	82.745	87.84	255	1	264	518	34692	35453	3	9606	Homo sapiens	human	Homo sapiens PAC clone RP5-852D15 from 7, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007878.2	185134	2.78e-113	635	249	82.051	87.18	195	1	1	194	184230	184814	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-236P2 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC007878.2	185134	2.78e-113	488	192	82.883	90.99	111	0	191	301	184801	185133	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-236P2 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC068282.8	205342	1.76e-112	972	379	70.032	76.66	317	5	205	518	52210	53142	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-314L11 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC068282.8	205342	2.21e-49	495	195	53.456	62.21	217	5	144	339	52023	52610	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-314L11 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC068282.8	205342	7.85e-48	483	190	83.117	87.01	154	1	1	154	51596	52054	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-314L11 from 2, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC091135.9	166207	7.29e-112	620	243	81.022	92.70	137	0	141	277	64525	64115	-1	9606	Homo sapiens	human	Homo sapiens chromosome 18, clone RP11-289E15, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC091135.9	166207	7.29e-112	491	193	89.720	92.52	107	0	1	107	64949	64629	-3	9606	Homo sapiens	human	Homo sapiens chromosome 18, clone RP11-289E15, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC239272.5	176681	5.50e-111	610	239	77.895	82.63	190	2	2	189	130949	130380	-1	9534	Chlorocebus aethiops	grivet	Chlorocebus aethiops BAC clone CH252-230M14 from chromosome 18, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC239272.5	176681	5.50e-111	493	194	88.571	90.48	105	0	219	323	130287	129973	-3	9534	Chlorocebus aethiops	grivet	Chlorocebus aethiops BAC clone CH252-230M14 from chromosome 18, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC239272.5	176681	3.57e-34	301	120	42.683	49.19	246	8	190	411	130378	129710	-2	9534	Chlorocebus aethiops	grivet	Chlorocebus aethiops BAC clone CH252-230M14 from chromosome 18, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC239272.5	176681	3.57e-34	137	57.4	54.717	64.15	53	1	403	448	129737	129579	-1	9534	Chlorocebus aethiops	grivet	Chlorocebus aethiops BAC clone CH252-230M14 from chromosome 18, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL359837.21	128757	3.85e-110	714	279	76.744	82.79	215	3	18	232	114369	113734	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-435P24 on chromosome 1, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL359837.21	128757	3.85e-110	300	120	79.167	90.28	72	0	263	334	113644	113429	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-435P24 on chromosome 1, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AL359837.21	128757	3.85e-110	126	53.1	83.333	90.00	30	0	233	262	113732	113643	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-435P24 on chromosome 1, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC153807.1	43779	3.88e-110	714	279	76.744	82.79	215	3	18	232	38398	39033	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone fa0656, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC153807.1	43779	3.88e-110	300	120	79.167	90.28	72	0	263	334	39123	39338	3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone fa0656, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC153807.1	43779	3.88e-110	126	53.1	83.333	90.00	30	0	233	262	39035	39124	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone fa0656, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242579.1	41016	1.10e-107	849	331	73.092	84.34	249	2	47	294	18446	17703	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44589200K1 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242579.1	41016	1.10e-107	226	91.7	84.906	90.57	53	0	1	53	18583	18425	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44589200K1 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242579.1	41016	5.48e-87	494	194	83.077	88.46	130	0	389	518	17423	17034	-2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44589200K1 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242579.1	41016	5.48e-87	402	159	87.963	91.67	108	0	284	391	17737	17414	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44589200K1 from chromosome unknown, complete sequence
HERVK22I_1-Gag_p24-189-379	518	AC242643.3	231681	5.81e-107	466	184	78.676	84.56	136	0	269	404	87264	86857	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-13G8 from chromosome unknown, complete sequence
