qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001299820.1-PNMA-15-212	402	XM_004275799.2	2179	0.0	1602	621	84.080	90.55	402	1	1	401	446	1651	2	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	NM_001143978.3	2940	0.0	1601	621	84.119	90.32	403	2	1	401	1210	2415	1	9606	Homo sapiens	human	Homo sapiens zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant 1, mRNA
NP_001299820.1-PNMA-15-212	402	AC277893.1	203762	0.0	1601	621	84.119	90.32	403	2	1	401	28917	27712	-3	9606	Homo sapiens	human	Homo sapiens chromosome X clone CH17-114M3, complete sequence
NP_001299820.1-PNMA-15-212	402	XM_011531012.3	8533	0.0	1601	621	84.119	90.32	403	2	1	401	1315	2520	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	AC234783.5	189675	0.0	1601	621	84.119	90.32	403	2	1	401	21379	20174	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-722G7 from chromosome x, complete sequence
NP_001299820.1-PNMA-15-212	402	Z82254.1	38540	0.0	1601	621	84.119	90.32	403	2	1	401	30194	31399	2	9606	Homo sapiens	human	Human DNA sequence from clone LL0XNC01-46H11 on chromosome X Contains the 3' end of the gene for a novel protein (LOC170242), a novel gene and a CpG island, complete sequence
NP_001299820.1-PNMA-15-212	402	XM_035007765.1	2258	0.0	1600	620	84.788	90.77	401	0	1	401	524	1726	2	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_035007758.1	2304	0.0	1600	620	84.788	90.77	401	0	1	401	570	1772	3	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_035007748.1	2307	0.0	1600	620	84.788	90.77	401	0	1	401	573	1775	3	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_026491393.1	1830	0.0	1600	620	83.085	89.55	402	0	1	402	124	1329	1	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis zinc finger CCHC domain-containing protein 12-like (LOC113249961), mRNA
NP_001299820.1-PNMA-15-212	402	XM_036839930.1	1983	0.0	1600	620	85.323	91.54	402	1	1	401	271	1476	1	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036839929.1	2107	0.0	1600	620	85.323	91.54	402	1	1	401	395	1600	2	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	CU856501.10	204939	0.0	1598	620	84.080	90.80	402	1	1	401	46780	45575	-3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-141A6 on chromosome X, complete sequence
NP_001299820.1-PNMA-15-212	402	XM_006736019.2	2025	0.0	1597	619	84.788	90.77	401	0	1	401	285	1487	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_003135349.4	3494	0.0	1597	619	84.080	90.55	402	1	1	401	1772	2977	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_021678032.1	1434	0.0	1595	619	82.587	89.80	402	1	1	402	1	1203	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_036123643.1	2252	0.0	1595	619	84.289	90.52	401	0	1	401	511	1713	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036123642.1	2301	0.0	1595	619	84.289	90.52	401	0	1	401	560	1762	2	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036123641.1	2159	0.0	1595	619	84.289	90.52	401	0	1	401	418	1620	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_021686302.1	2209	0.0	1594	618	84.788	90.77	401	0	1	401	476	1678	2	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_030759475.1	2197	0.0	1592	617	83.582	90.30	402	1	1	401	501	1706	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_029241096.1	2007	0.0	1592	617	83.582	90.30	402	1	1	401	286	1491	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_008704501.1	2324	0.0	1592	617	82.587	89.55	402	0	1	402	620	1825	2	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_008704493.1	2440	0.0	1592	617	82.587	89.55	402	0	1	402	736	1941	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_008704487.1	2376	0.0	1592	617	82.587	89.55	402	0	1	402	672	1877	3	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_019796254.2	3026	0.0	1591	617	82.250	90.25	400	1	1	400	1294	2490	1	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_034649747.1	3498	0.0	1591	617	82.250	90.25	400	1	1	400	1766	2962	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_002916082.4	2751	0.0	1591	617	82.250	90.25	400	1	1	400	1019	2215	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_028482935.1	2087	0.0	1591	617	85.075	91.29	402	1	1	401	382	1587	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_007105756.3	2200	0.0	1591	617	85.075	91.29	402	1	1	401	495	1700	3	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_004405232.2	1730	0.0	1590	617	84.289	90.77	401	0	1	401	1	1203	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_004443119.2	1611	0.0	1588	616	82.544	90.27	401	0	1	401	319	1521	1	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum zinc finger, CCHC domain containing 18 (LOC101400754), mRNA
NP_001299820.1-PNMA-15-212	402	XM_032399776.1	2537	0.0	1587	615	82.090	89.30	402	1	1	402	861	2063	3	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC domain-containing protein 18-like (LOC116629498), transcript variant X5, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032399775.1	2762	0.0	1587	615	82.090	89.30	402	1	1	402	1086	2288	3	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC domain-containing protein 18-like (LOC116629498), transcript variant X4, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032399774.1	2890	0.0	1587	615	82.090	89.30	402	1	1	402	1214	2416	2	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC domain-containing protein 18-like (LOC116629498), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032399773.1	2547	0.0	1587	615	82.090	89.30	402	1	1	402	871	2073	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC domain-containing protein 18-like (LOC116629498), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032399772.1	2944	0.0	1587	615	82.090	89.30	402	1	1	402	1268	2470	2	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC domain-containing protein 18-like (LOC116629498), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_002720210.3	2253	0.0	1587	615	83.750	88.50	400	1	1	400	571	1746	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_036096099.1	2608	0.0	1587	615	82.090	89.30	402	1	1	402	937	2139	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC domain-containing protein 18-like (LOC118538229), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036096098.1	2566	0.0	1587	615	82.090	89.30	402	1	1	402	895	2097	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC domain-containing protein 18-like (LOC118538229), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036096097.1	2230	0.0	1587	615	82.090	89.30	402	1	1	402	559	1761	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC domain-containing protein 18-like (LOC118538229), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_030850163.1	2144	0.0	1586	615	79.302	89.53	401	0	1	401	417	1619	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_027097520.1	2149	0.0	1586	615	79.551	90.02	401	0	1	401	422	1624	2	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_027097519.1	2876	0.0	1586	615	79.551	90.02	401	0	1	401	1149	2351	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_033849727.1	2199	0.0	1585	615	79.551	90.02	401	0	1	401	473	1675	2	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_033849726.1	2926	0.0	1585	615	79.551	90.02	401	0	1	401	1200	2402	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_033849392.1	2183	0.0	1585	615	83.333	90.30	402	1	1	401	450	1655	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_027089552.1	2174	0.0	1585	615	83.333	90.30	402	1	1	401	450	1655	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_008973067.3	2799	0.0	1584	614	83.127	89.58	403	2	1	401	1064	2269	2	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_019667832.1	2291	0.0	1583	614	83.375	89.92	397	1	1	397	567	1754	3	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_019667831.1	2240	0.0	1583	614	83.375	89.92	397	1	1	397	516	1703	3	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032391393.1	2272	0.0	1582	613	84.539	90.52	401	0	1	401	532	1734	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_012727025.1	2222	0.0	1582	613	85.323	90.30	402	1	1	401	504	1709	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_012727024.1	2276	0.0	1582	613	85.323	90.30	402	1	1	401	558	1763	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_004685738.2	2217	0.0	1582	613	85.323	90.30	402	1	1	401	499	1704	1	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_028482573.1	2188	0.0	1581	613	80.050	89.78	401	0	1	401	547	1749	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_030304676.1	4825	0.0	1580	613	83.750	90.75	400	0	1	400	3093	4292	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_030304675.1	3744	0.0	1580	613	83.750	90.75	400	0	1	400	2012	3211	2	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_030304674.1	3295	0.0	1580	613	83.750	90.75	400	0	1	400	1563	2762	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_004000859.4	2260	0.0	1580	613	83.750	90.75	400	0	1	400	529	1728	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_033107247.1	2238	0.0	1579	612	84.383	91.69	397	0	1	397	521	1711	2	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_033107161.1	2381	0.0	1579	612	84.383	91.69	397	0	1	397	664	1854	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_020181660.1	1232	0.0	1579	612	83.750	90.00	400	0	1	400	1	1200	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis zinc finger CCHC-type containing 12 (Zcchc12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_036840217.1	1748	0.0	1579	612	80.798	88.78	401	0	1	401	2	1204	2	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_019421894.1	2302	0.0	1578	612	83.750	90.50	400	0	1	400	567	1766	3	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_003801641.1	1209	0.0	1578	612	83.333	89.30	402	3	1	400	1	1200	1	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_032391392.1	2323	0.0	1577	612	84.539	90.52	401	0	1	401	583	1785	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_025934356.1	1209	0.0	1577	612	83.500	90.75	400	0	1	400	1	1200	1	9696	Puma concolor	puma	PREDICTED: Puma concolor zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_030849789.1	2186	0.0	1575	611	83.333	90.55	402	2	1	401	456	1658	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_024353196.1	3124	0.0	1575	611	83.127	89.58	403	2	1	401	1389	2594	3	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_019792861.2	1833	0.0	1574	610	82.090	88.81	402	0	1	402	125	1330	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_026402867.1	1236	0.0	1571	609	82.878	88.83	403	2	1	401	1	1206	1	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii zinc finger CCHC-type containing 18 (Zcchc18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_028087808.1	2079	0.0	1570	609	83.042	90.02	401	0	1	401	343	1545	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_025852767.1	2137	0.0	1568	608	82.793	89.78	401	0	1	401	405	1607	3	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus zinc finger CCHC domain-containing protein 12-like (LOC112809467), mRNA
NP_001299820.1-PNMA-15-212	402	XM_025852625.1	2709	0.0	1568	608	82.793	89.78	401	0	1	401	977	2179	2	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus zinc finger CCHC domain-containing protein 12-like (LOC112809225), mRNA
NP_001299820.1-PNMA-15-212	402	XM_014537184.1	2442	0.0	1566	607	81.156	87.69	398	1	1	398	578	1762	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_005863189.2	2436	0.0	1566	607	81.156	87.69	398	1	1	398	572	1756	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_007198677.2	1834	0.0	1565	607	80.050	89.03	401	0	1	401	189	1391	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni zinc finger CCHC domain-containing protein 18 (LOC103011746), mRNA
NP_001299820.1-PNMA-15-212	402	XM_035725537.1	2505	0.0	1564	607	82.793	89.78	401	0	1	401	767	1969	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_035725536.1	2217	0.0	1564	607	82.793	89.78	401	0	1	401	479	1681	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_035725535.1	2337	0.0	1564	607	82.793	89.78	401	0	1	401	599	1801	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_007198647.1	1813	0.0	1562	606	83.582	90.05	402	1	1	401	104	1309	2	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_024765462.1	2897	0.0	1561	605	79.052	89.03	401	0	1	401	1256	2458	2	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis zinc finger CCHC domain-containing protein 18-like (LOC112413503), transcript variant X4, mRNA
NP_001299820.1-PNMA-15-212	402	XM_024765461.1	1885	0.0	1561	605	79.052	89.03	401	0	1	401	530	1732	2	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis zinc finger CCHC domain-containing protein 18-like (LOC112413503), transcript variant X3, mRNA
NP_001299820.1-PNMA-15-212	402	XM_024765460.1	2439	0.0	1561	605	79.052	89.03	401	0	1	401	1084	2286	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis zinc finger CCHC domain-containing protein 18-like (LOC112413503), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_024765459.1	2543	0.0	1561	605	79.052	89.03	401	0	1	401	1188	2390	3	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis zinc finger CCHC domain-containing protein 18-like (LOC112413503), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_030759479.1	2884	0.0	1560	605	79.747	89.87	395	0	7	401	1179	2363	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_022563854.2	2860	0.0	1560	605	79.747	89.87	395	0	7	401	1167	2351	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_004587633.2	1731	0.0	1560	605	81.250	88.25	400	1	1	400	1	1176	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_007091733.2	2124	0.0	1559	605	82.750	90.25	400	0	1	400	391	1590	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
NP_001299820.1-PNMA-15-212	402	XM_036920218.1	2257	0.0	1557	604	80.798	89.53	401	1	1	401	504	1703	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_036920217.1	2471	0.0	1557	604	80.798	89.53	401	1	1	401	718	1917	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_027054261.1	2006	0.0	1556	603	82.878	89.83	403	1	1	400	266	1474	2	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_027054258.1	2286	0.0	1556	603	82.878	89.83	403	1	1	400	546	1754	3	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_012787194.2	2308	0.0	1556	603	84.615	90.57	403	2	1	401	579	1784	3	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_012787193.2	2241	0.0	1556	603	84.615	90.57	403	2	1	401	512	1717	2	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_029241006.1	1903	0.0	1555	603	79.494	89.87	395	0	7	401	280	1464	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
NP_001299820.1-PNMA-15-212	402	XM_029241005.1	1475	0.0	1555	603	79.494	89.87	395	0	7	401	235	1419	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
NP_001299820.1-PNMA-15-212	402	XM_035006921.1	1605	0.0	1552	602	81.095	88.56	402	1	1	402	1	1203	1	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
NP_001299820.1-PNMA-15-212	402	XM_032620806.1	2973	0.0	1552	602	78.554	88.78	401	0	1	401	1244	2446	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X4, mRNA
NP_001299820.1-PNMA-15-212	402	XM_032620805.1	1885	0.0	1552	602	78.554	88.78	401	0	1	401	530	1732	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X3, mRNA
