qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_116271.3-PNMA-1-318	399	XM_014539597.1	3059	1.12e-169	1316	511	79.167	88.39	336	1	1	336	362	1363	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii paraneoplastic antigen-like protein 6B (LOC102256199), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_036306217.1	3033	3.11e-168	1306	507	78.869	88.99	336	1	1	336	312	1313	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen-like protein 6B (LOC118654777), mRNA
NP_116271.3-PNMA-1-318	399	XM_012952118.1	1812	1.40e-167	1267	492	77.844	87.13	334	1	1	334	1	996	1	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus paraneoplastic antigen-like protein 6B (LOC101597865), mRNA
NP_116271.3-PNMA-1-318	399	XM_032850992.1	2412	2.14e-167	1284	499	78.443	87.13	334	1	1	334	477	1472	3	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen-like protein 6B (LOC116863566), mRNA
NP_116271.3-PNMA-1-318	399	XM_006087707.3	2001	4.10e-167	1270	493	76.786	86.61	336	1	1	336	288	1289	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus paraneoplastic antigen-like protein 6B (LOC102428978), mRNA
NP_116271.3-PNMA-1-318	399	XM_006998510.2	2558	2.41e-166	1281	498	79.167	86.90	336	1	1	336	313	1314	1	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii paraneoplastic Ma antigen family member 6A (Pnma6a), mRNA
NP_116271.3-PNMA-1-318	399	XM_032331278.1	3526	2.71e-165	1298	504	79.880	87.99	333	1	1	333	400	1392	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_010600786.1	1395	5.22e-165	1237	481	72.239	82.39	335	2	1	335	1	990	1	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_032331309.1	3502	6.27e-165	1295	503	79.880	87.99	333	1	1	333	400	1392	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331277.1	3610	1.05e-164	1296	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_008051831.1	1131	1.10e-164	1226	476	78.274	86.90	336	1	1	336	1	1002	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen family member 6A (PNMA6A), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_032331308.1	3586	1.29e-164	1295	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331279.1	3586	1.29e-164	1295	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X3, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331282.1	3539	1.34e-164	1293	502	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X6, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331281.1	3562	1.38e-164	1294	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X5, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331310.1	3562	1.46e-164	1294	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X3, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331280.1	3562	1.46e-164	1294	503	79.880	87.99	333	1	1	333	484	1476	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X4, mRNA
NP_116271.3-PNMA-1-318	399	XM_028863574.2	2744	4.15e-164	1271	494	78.571	86.31	336	1	1	336	375	1376	3	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus paraneoplastic antigen-like protein 6B (LOC114689182), mRNA
NP_116271.3-PNMA-1-318	399	XM_017500914.2	1185	4.42e-164	1224	476	79.775	84.83	356	4	13	362	1	1062	1	2715852	Cebus imitator	Panamanian white-faced capuchin	PREDICTED: Cebus imitator PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_032331311.1	3582	8.22e-164	1289	501	79.880	87.99	333	1	1	333	480	1472	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X4, mRNA
NP_116271.3-PNMA-1-318	399	XM_032331283.1	3606	8.57e-164	1290	501	79.880	87.99	333	1	1	333	480	1472	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583237), transcript variant X7, mRNA
NP_116271.3-PNMA-1-318	399	XM_006899991.1	1395	2.13e-163	1226	476	75.301	87.05	332	1	1	332	1	990	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii paraneoplastic antigen-like protein 6B-like (LOC102850409), mRNA
NP_116271.3-PNMA-1-318	399	XM_032264153.1	1185	1.07e-162	1215	472	79.775	84.83	356	4	13	362	1	1062	1	9515	Sapajus apella	Tufted capuchin	PREDICTED: Sapajus apella PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_028861913.2	2791	3.42e-162	1259	489	77.976	85.71	336	1	1	336	422	1423	2	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus paraneoplastic antigen-like protein 6B (LOC114687205), mRNA
NP_116271.3-PNMA-1-318	399	XM_003943399.1	1295	3.65e-161	1208	469	74.487	79.18	341	4	1	336	108	1115	3	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis paraneoplastic Ma antigen family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_004715631.1	1413	1.26e-157	1189	462	74.107	85.71	336	2	1	335	1	1002	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 6A (LOC101650301), mRNA
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	2.19e-157	1293	502	78.743	87.43	334	1	1	334	2370911	2371906	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	2.46e-157	1293	502	78.743	87.43	334	1	1	334	2377573	2376578	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	1.96e-78	704	275	47.093	65.99	344	4	1	333	2405630	2404608	-1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	1.22e-38	404	160	51.429	64.76	210	1	121	330	2096439	2097059	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	1.14e-28	327	130	58.416	73.27	101	0	1	101	2095611	2095913	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	5.69e-21	268	107	31.889	48.61	323	9	39	334	28475383	28474445	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	LR738421.1	99689450	3.83e-15	222	90.1	33.663	54.46	202	3	136	332	41447968	41447366	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: X
NP_116271.3-PNMA-1-318	399	XM_016214075.1	1227	3.09e-157	1180	459	75.224	82.09	335	2	1	335	1	918	1	291302	Miniopterus natalensis	Miniopterus natalensis	PREDICTED: Miniopterus natalensis paraneoplastic Ma antigen family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_037512780.1	1755	8.30e-152	1161	451	74.328	82.09	335	3	1	335	1	990	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_006877216.1	1290	4.16e-151	1142	444	74.925	86.87	335	1	1	335	1	999	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic Ma antigen family member 6B (pseudogene) (PNMA6B), mRNA
NP_116271.3-PNMA-1-318	399	XM_006877215.1	1734	2.59e-150	1151	447	74.925	86.87	335	1	1	335	1	999	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica paraneoplastic antigen-like protein 6B-like (LOC102813149), mRNA
NP_116271.3-PNMA-1-318	399	XM_036174431.1	2338	1.05e-148	1157	450	76.730	85.22	318	1	19	336	30	977	3	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus PNMA family member 6A (Pnma6a), mRNA
NP_116271.3-PNMA-1-318	399	XM_035450105.1	1190	1.14e-146	1109	431	68.222	81.63	343	3	1	336	54	1073	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 6B (LOC100758339), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_038315787.1	1053	3.70e-146	1101	428	69.027	80.83	339	3	1	336	1	1008	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius LOW QUALITY PROTEIN: paraneoplastic antigen-like protein 6A (Pnma6a), mRNA
NP_116271.3-PNMA-1-318	399	XM_012477311.2	1821	3.19e-144	1113	433	77.971	81.74	345	6	24	361	673	1695	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_012930734.2	1431	4.56e-142	1087	423	69.795	77.42	341	3	1	335	1	1017	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_036413092.1	2166	2.34e-137	1077	419	66.071	78.27	336	1	1	336	384	1385	3	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_013127186.1	1260	3.47e-136	1042	405	66.366	77.78	333	3	1	333	1	960	1	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus paraneoplastic antigen-like protein 6B (LOC101828172), mRNA
NP_116271.3-PNMA-1-318	399	XM_027097997.1	1875	1.87e-131	1030	401	69.883	77.49	342	4	1	335	184	1200	1	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_030850440.1	1704	3.49e-130	1016	395	69.591	76.32	342	4	1	335	355	1371	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_003735848.3	1095	1.00e-127	981	382	64.912	70.18	342	6	1	336	1	885	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_036413093.1	1513	1.22e-124	974	379	59.226	75.00	336	1	1	336	89	1090	2	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii paraneoplastic antigen-like protein 6B (LOC118704983), mRNA
NP_116271.3-PNMA-1-318	399	XM_007654628.1	1029	4.46e-121	935	364	69.896	82.01	289	2	48	336	55	912	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 6B (LOC100758339), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	CU675731.1	1315	3.64e-109	865	337	94.737	96.49	171	0	1	171	17	529	2	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens gateway clone IMAGE:100023370 5' read PNMA6A mRNA
NP_116271.3-PNMA-1-318	399	XM_032619037.1	891	2.29e-107	840	328	68.085	73.76	282	5	1	279	145	888	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_024755805.1	1257	1.25e-105	840	328	67.376	73.05	282	5	1	279	511	1254	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_028482569.1	2101	6.62e-104	851	332	64.650	71.66	314	4	1	298	259	1152	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_028482569.1	2101	0.13	98	42.4	80.769	84.62	26	0	309	334	1181	1258	2	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_028482569.1	2101	0.13	52	24.6	75.000	75.00	16	0	293	308	1134	1181	3	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_011961135.1	975	1.19e-102	812	317	85.385	88.85	260	2	140	399	10	783	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus paraneoplastic Ma antigen family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	AC243428.4	43028	3.30e-100	866	338	100.000	100.00	163	0	1	163	42538	43026	1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-41064400D7 from chromosome x, complete sequence
NP_116271.3-PNMA-1-318	399	AC243428.4	43028	6.83e-77	692	271	46.221	65.70	344	4	1	333	26531	27553	2	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-41064400D7 from chromosome x, complete sequence
NP_116271.3-PNMA-1-318	399	XM_015558764.1	990	1.11e-96	772	301	78.095	89.52	210	0	127	336	1	630	1	225400	Myotis davidii	Myotis davidii	PREDICTED: Myotis davidii paraneoplastic antigen-like protein 6B (LOC102752117), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_029240254.1	981	4.10e-88	715	280	75.263	83.16	190	3	1	188	301	837	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros PNMA family member 6A (PNMA6A), mRNA
NP_116271.3-PNMA-1-318	399	XM_025934476.1	1392	5.61e-85	706	276	47.674	65.99	344	4	1	333	1	1023	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_020152278.1	1425	1.76e-84	704	275	47.230	65.01	343	3	1	332	14	1033	2	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_021689081.1	1389	3.05e-84	701	274	47.674	65.70	344	4	1	333	1	1023	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_012659960.1	1507	7.67e-84	702	275	46.802	65.70	344	3	1	333	108	1130	3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_022565961.2	1662	8.20e-84	706	276	74.737	82.63	190	3	1	188	76	612	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas PNMA family member 6A (PNMA6A), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_022565961.2	1662	1.19e-05	117	49.7	80.645	83.87	31	0	305	335	692	784	2	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas PNMA family member 6A (PNMA6A), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_022565961.2	1662	1.19e-05	69	31.2	66.667	75.00	24	0	282	305	622	693	1	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas PNMA family member 6A (PNMA6A), partial mRNA
NP_116271.3-PNMA-1-318	399	XM_008512262.1	1544	2.17e-83	700	274	46.802	66.57	344	3	1	333	136	1158	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_032331447.1	1906	7.66e-83	705	276	47.093	65.99	344	4	1	333	434	1456	2	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	BC105098.1	1432	1.27e-82	692	271	46.221	65.70	344	4	1	333	21	1043	3	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen MA3, mRNA (cDNA clone MGC:132758 IMAGE:8144101), complete cds
NP_116271.3-PNMA-1-318	399	XM_024241005.1	1766	3.35e-82	697	273	46.221	65.99	344	4	1	333	273	1295	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_007088971.2	1549	3.83e-82	692	271	47.399	65.32	346	5	1	333	91	1125	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	AK312299.1	1655	9.43e-82	692	271	46.221	65.70	344	4	1	333	264	1286	3	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ92604, highly similar to Homo sapiens paraneoplastic antigen MA3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_026403543.1	1512	1.67e-81	686	268	46.221	65.70	344	3	1	333	107	1129	2	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii PNMA family member 3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_032592130.1	2440	1.67e-81	706	276	47.674	65.99	344	4	1	333	286	1308	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_006748789.2	2364	2.24e-81	704	275	47.965	65.70	344	4	1	333	132	1154	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_030306245.1	2561	3.61e-81	706	276	47.674	65.99	344	4	1	333	286	1308	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	KJ898749.1	1524	1.21e-80	681	266	45.930	65.41	344	4	1	333	69	1091	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_08143 PNMA3-like gene, encodes complete protein
NP_116271.3-PNMA-1-318	399	XM_027052965.1	2256	1.44e-80	697	273	90.533	95.27	169	0	167	335	1	507	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus paraneoplastic antigen-like protein 6B (LOC113597212), partial mRNA
NP_116271.3-PNMA-1-318	399	XR_002076898.1	3223	2.32e-80	710	278	47.965	65.99	344	4	1	333	286	1308	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_020151789.1	1506	3.57e-80	677	265	45.777	60.49	367	4	1	336	1	1083	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic antigen-like protein 6B (LOC109674927), mRNA
NP_116271.3-PNMA-1-318	399	XM_004715630.1	1347	3.61e-80	673	263	45.640	64.24	344	3	1	333	1	1023	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	NM_001257075.2	2683	5.91e-80	700	274	46.802	66.57	344	3	1	333	306	1328	3	9796	Equus caballus	horse	Equus caballus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	AF083116.1	2248	6.78e-80	692	271	46.221	65.70	344	4	1	333	28	1050	1	9606	Homo sapiens	human	Homo sapiens paraneoplastic neuronal antigen MA3 (MA3) mRNA, complete cds
NP_116271.3-PNMA-1-318	399	XM_038315902.1	1356	7.97e-80	671	263	46.061	65.45	330	3	1	323	1	981	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius paraneoplastic antigen Ma3 (Pnma3), mRNA
NP_116271.3-PNMA-1-318	399	XM_023249128.1	2997	8.78e-80	703	275	47.384	65.70	344	4	1	333	409	1431	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_019438246.1	3739	9.17e-80	710	278	47.965	65.99	344	4	1	333	286	1308	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_023249129.1	3169	1.64e-79	703	275	47.384	65.70	344	4	1	333	224	1246	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X3, mRNA
NP_116271.3-PNMA-1-318	399	XM_014845882.1	3001	2.10e-79	700	274	46.802	66.57	344	3	1	333	141	1163	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	AB172161.1	2063	2.53e-79	684	268	45.930	65.70	344	4	1	333	273	1295	3	9541	Macaca fascicularis	crab-eating macaque	Macaca fascicularis brain cDNA clone: QflA-16942, similar to human paraneoplastic antigen MA3 (PNMA3), mRNA, RefSeq: NM_013364.1
NP_116271.3-PNMA-1-318	399	XM_012529423.1	2348	3.06e-79	689	270	46.512	65.70	344	3	1	333	12	1034	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_003800922.2	1502	3.50e-79	670	262	45.058	65.70	344	4	1	333	107	1129	2	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_014845876.1	3183	4.13e-79	700	274	46.802	66.57	344	3	1	333	141	1163	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_023249127.1	3475	4.23e-79	703	275	47.384	65.70	344	4	1	333	409	1431	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_026487498.1	3665	6.43e-79	703	275	47.674	65.70	344	4	1	333	296	1318	2	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_023633207.1	3289	6.83e-79	700	274	46.802	66.57	344	3	1	333	410	1432	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_116271.3-PNMA-1-318	399	XM_023633206.1	3471	1.14e-78	700	274	46.802	66.57	344	3	1	333	410	1432	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_116271.3-PNMA-1-318	399	XM_004776665.2	3619	1.19e-78	701	274	46.802	65.99	344	4	1	333	105	1127	3	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen Ma3 (LOC101680059), mRNA
NP_116271.3-PNMA-1-318	399	XM_029930195.1	2767	1.30e-78	692	271	47.674	64.24	344	4	1	333	244	1266	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta PNMA family member 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_015498084.1	1338	1.38e-78	662	259	44.838	63.13	339	3	1	333	1	1008	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota paraneoplastic Ma antigen family member 5 (Pnma5), mRNA
NP_116271.3-PNMA-1-318	399	XM_037133298.1	1341	1.47e-78	662	259	44.118	62.94	340	4	1	333	1	1005	1	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis PNMA family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	CU675732.1	1216	2.22e-78	657	257	83.065	85.08	248	3	156	399	762	19	-2	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens gateway clone IMAGE:100023370 3' read PNMA6A mRNA
NP_116271.3-PNMA-1-318	399	XM_007959029.1	1338	2.80e-78	660	258	45.349	63.95	344	3	1	333	1	1023	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_116271.3-PNMA-1-318	399	XM_021080492.1	2267	4.27e-78	680	266	45.266	64.79	338	3	1	333	103	1107	1	9823	Sus scrofa	pig	PREDICTED: Sus scrofa paraneoplastic Ma antigen family member 5 (PNMA5), mRNA
NP_116271.3-PNMA-1-318	399	XM_027954484.1	1338	4.45e-78	659	258	44.543	62.83	339	3	1	333	1	1008	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris PNMA family member 5 (Pnma5), mRNA
NP_116271.3-PNMA-1-318	399	XR_938508.3	3168	5.89e-78	692	271	46.221	65.70	344	4	1	333	274	1296	1	9606	Homo sapiens	human	PREDICTED: Homo sapiens PNMA family member 3 (PNMA3), transcript variant X1, misc_RNA
NP_116271.3-PNMA-1-318	399	XM_019664276.1	3762	7.08e-78	696	272	46.512	64.83	344	3	1	333	392	1414	2	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger paraneoplastic antigen Ma3-like (LOC109394320), mRNA
NP_116271.3-PNMA-1-318	399	AL136878.1	3534	1.90e-77	691	270	46.221	65.70	344	4	1	333	229	1251	1	9606	Homo sapiens	human	Homo sapiens mRNA; cDNA DKFZp434K225 (from clone DKFZp434K225)
NP_116271.3-PNMA-1-318	399	NM_001282535.2	3561	2.02e-77	691	270	46.221	65.70	344	4	1	333	276	1298	3	9606	Homo sapiens	human	Homo sapiens PNMA family member 3 (PNMA3), transcript variant 2, mRNA
