qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_006020.4-PNMA-1-324	353	BC097291.1	1688	0.0	1701	659	93.768	97.73	353	0	1	353	471	1529	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:114272 IMAGE:7453131), complete cds
NP_006020.4-PNMA-1-324	353	AF335505.1	1810	0.0	1701	659	93.768	97.73	353	0	1	353	511	1569	1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus paraneoplastic onconeuronal protein MA1 (Ma1) mRNA, complete cds
NP_006020.4-PNMA-1-324	353	XM_012438182.2	2636	0.0	1700	659	95.184	97.17	353	0	1	353	802	1860	1	37293	Aotus nancymaae	Ma's night monkey	PREDICTED: Aotus nancymaae paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_027972000.1	2661	0.0	1698	658	93.484	97.17	353	0	1	353	818	1876	2	9940	Ovis aries	sheep	PREDICTED: Ovis aries PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_018053991.1	2653	0.0	1698	658	93.484	97.17	353	0	1	353	811	1869	1	9925	Capra hircus	goat	PREDICTED: Capra hircus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_004682069.2	2176	0.0	1698	658	94.334	97.17	353	0	1	353	135	1193	3	143302	Condylura cristata	star-nosed mole	PREDICTED: Condylura cristata paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_032908114.1	1588	0.0	1697	658	93.484	97.45	353	0	1	353	444	1502	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_016208139.1	2157	0.0	1697	658	94.334	97.73	353	0	1	353	328	1386	1	291302	Miniopterus natalensis	Miniopterus natalensis	PREDICTED: Miniopterus natalensis paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_036275127.1	2080	0.0	1695	657	94.334	97.45	353	0	1	353	306	1364	3	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	CP027078.1	33842169	0.0	1694	657	92.918	97.17	353	0	1	353	30994403	30993345	-2	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 10
NP_006020.4-PNMA-1-324	353	XM_005893815.1	2652	0.0	1694	657	92.918	97.17	353	0	1	353	810	1868	3	72004	Bos mutus	wild yak	PREDICTED: Bos mutus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_004371024.3	3520	0.0	1693	656	94.334	97.45	353	0	1	353	796	1854	1	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris PNMA family member 1 (LOC101349507), mRNA
NP_006020.4-PNMA-1-324	353	XM_010588732.2	2542	0.0	1693	656	94.334	97.73	353	0	1	353	705	1763	3	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_013017751.1	2313	0.0	1691	655	92.351	98.30	353	0	1	353	479	1537	2	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii paraneoplastic Ma antigen 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_003924516.2	2606	0.0	1691	655	94.334	97.17	353	0	1	353	769	1827	1	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_027552384.1	2671	0.0	1690	655	92.635	96.88	353	0	1	353	828	1886	3	30522	Bos indicus x Bos taurus	hybrid cattle	PREDICTED: Bos indicus x Bos taurus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_037127840.1	1754	0.0	1690	655	94.051	97.17	353	0	1	353	340	1398	1	9417	Artibeus jamaicensis	Jamaican fruit-eating bat	PREDICTED: Artibeus jamaicensis PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	LR877201.1	84754330	0.0	1690	655	92.918	97.73	353	0	1	353	52670473	52669415	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
NP_006020.4-PNMA-1-324	353	LR877201.1	84754330	1.19e-111	946	369	54.749	71.79	358	5	1	353	69886725	69885670	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 14
NP_006020.4-PNMA-1-324	353	NM_001104991.2	2678	0.0	1690	655	92.635	96.88	353	0	1	353	811	1869	1	9913	Bos taurus	cattle	Bos taurus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	BC147997.1	1980	0.0	1690	655	92.635	96.88	353	0	1	353	115	1173	1	9913	Bos taurus	cattle	Bos taurus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:166292 IMAGE:8622036), complete cds
NP_006020.4-PNMA-1-324	353	XM_006982868.2	2374	0.0	1689	655	93.201	97.45	353	0	1	353	572	1630	2	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii paraneoplastic Ma antigen 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_007941381.1	1435	0.0	1689	655	93.768	97.73	353	0	1	353	127	1185	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_037031526.1	2404	0.0	1689	655	94.051	97.73	353	0	1	353	579	1637	3	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_005086397.3	2504	0.0	1688	654	93.201	97.17	353	0	1	353	549	1607	3	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus paraneoplastic Ma antigen 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_036205744.1	1817	0.0	1688	654	92.918	97.73	353	0	1	353	9	1067	3	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_006046572.2	2632	0.0	1687	654	92.918	97.17	353	0	1	353	787	1845	1	89462	Bubalus bubalis	water buffalo	PREDICTED: Bubalus bubalis PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_027418472.2	2455	0.0	1687	654	93.484	96.88	353	0	1	353	667	1725	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_003505132.4	2110	0.0	1687	654	93.484	96.88	353	0	1	353	322	1380	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_028876954.2	2216	0.0	1684	653	92.918	97.45	353	0	1	353	414	1472	3	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_019969198.1	3113	0.0	1683	652	92.351	96.60	353	0	1	353	109	1167	1	9915	Bos indicus	zebu cattle	PREDICTED: Bos indicus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_004698702.1	1062	0.0	1683	652	93.201	96.88	353	0	1	353	1	1059	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_002719660.3	2365	0.0	1682	652	93.768	96.88	353	0	1	353	577	1635	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XR_826691.1	4055	0.0	1682	652	92.351	96.60	353	0	1	353	109	1167	1	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison paraneoplastic Ma antigen 1 (PNMA1), transcript variant X2, misc_RNA
NP_006020.4-PNMA-1-324	353	XM_010855779.1	2645	0.0	1682	652	92.351	96.60	353	0	1	353	806	1864	2	43346	Bison bison bison	Bison bison bison	PREDICTED: Bison bison bison paraneoplastic Ma antigen 1 (PNMA1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_036913252.1	2639	0.0	1680	651	92.918	96.88	353	0	1	353	790	1848	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_031357765.1	2118	0.0	1678	650	92.351	97.17	353	0	1	353	610	1668	1	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_028782186.1	2330	0.0	1677	650	92.635	96.32	353	0	1	353	562	1620	1	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	JN962815.1	38766	0.0	1677	650	92.068	96.88	353	0	1	353	35150	36208	2	10090	Mus musculus	house mouse	Mus musculus targeted non-conditional, lacZ-tagged mutant allele C130039O16Rik:tm1e(EUCOMM)Wtsi; transgenic
NP_006020.4-PNMA-1-324	353	JN954899.1	38733	0.0	1677	650	92.068	96.88	353	0	1	353	35117	36175	2	10090	Mus musculus	house mouse	Mus musculus targeted KO-first, conditional ready, lacZ-tagged mutant allele C130039O16Rik:tm1a(EUCOMM)Wtsi; transgenic
NP_006020.4-PNMA-1-324	353	NM_027438.3	2360	0.0	1677	650	92.068	96.88	353	0	1	353	563	1621	2	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	BC116687.1	1519	0.0	1677	650	92.068	96.88	353	0	1	353	317	1375	2	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144790 IMAGE:40106117), complete cds
NP_006020.4-PNMA-1-324	353	BC116688.1	1515	0.0	1677	650	92.068	96.88	353	0	1	353	313	1371	1	10090	Mus musculus	house mouse	Mus musculus paraneoplastic antigen MA1, mRNA (cDNA clone MGC:144789 IMAGE:40106116), complete cds
NP_006020.4-PNMA-1-324	353	AC125071.3	168279	0.0	1677	650	92.068	96.88	353	0	1	353	46723	47781	1	10090	Mus musculus	house mouse	Mus musculus BAC clone RP23-453O8 from chromosome 12, complete sequence
NP_006020.4-PNMA-1-324	353	AK136933.1	2358	0.0	1677	650	92.068	96.88	353	0	1	353	565	1623	1	10090	Mus musculus	house mouse	Mus musculus adult male diencephalon cDNA, RIKEN full-length enriched library, clone:9330198D20 product:paraneoplastic antigen MA1, full insert sequence
NP_006020.4-PNMA-1-324	353	AK017476.1	2149	0.0	1677	650	92.068	96.88	353	0	1	353	357	1415	3	10090	Mus musculus	house mouse	Mus musculus 8 days embryo whole body cDNA, RIKEN full-length enriched library, clone:5730402C15 product:PARANEOPLASTIC ONCONEURONAL PROTEIN MA1 homolog [Rattus norvegicus], full insert sequence
NP_006020.4-PNMA-1-324	353	XM_010645454.3	2537	0.0	1674	649	91.218	95.75	353	0	1	353	674	1732	2	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_007184429.1	2631	0.0	1674	649	93.768	96.88	353	0	1	353	785	1843	2	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_036843029.1	2461	0.0	1674	649	93.768	96.88	353	0	1	353	852	1910	3	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_021179113.1	1684	0.0	1670	647	91.218	96.60	353	0	1	353	1	1059	1	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	AK028331.1	2296	0.0	1670	647	91.785	96.60	353	0	1	353	501	1559	3	10090	Mus musculus	house mouse	Mus musculus adult male brain cDNA, RIKEN full-length enriched library, clone:3632449J12 product:PARANEOPLASTIC ONCONEURONAL PROTEIN MA1 homolog [Rattus norvegicus], full insert sequence
NP_006020.4-PNMA-1-324	353	XM_034488526.1	2341	0.0	1669	647	92.351	96.60	353	0	1	353	583	1641	1	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_008849769.2	1844	0.0	1668	647	92.635	96.60	353	0	1	353	38	1096	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XR_002316430.1	2193	0.0	1663	645	91.218	96.03	353	0	1	353	816	1874	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus paraneoplastic Ma antigen 1 (PNMA1), transcript variant X2, misc_RNA
NP_006020.4-PNMA-1-324	353	XM_020906857.1	2664	0.0	1663	645	91.218	96.03	353	0	1	353	816	1874	3	9880	Odocoileus virginianus texanus	Odocoileus virginianus texanus	PREDICTED: Odocoileus virginianus texanus paraneoplastic Ma antigen 1 (PNMA1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_036431976.1	1889	0.0	1660	644	91.785	96.60	353	0	1	353	28	1086	1	59472	Pipistrellus kuhlii	Kuhl's pipistrelle	PREDICTED: Pipistrellus kuhlii PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_020151251.1	1152	0.0	1659	643	93.447	96.01	351	0	3	353	1	1053	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic antigen Ma1-like (LOC109674214), mRNA
NP_006020.4-PNMA-1-324	353	XM_038337673.1	1581	0.0	1659	643	91.785	96.60	353	0	1	353	520	1578	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius paraneoplastic antigen Ma1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_005004814.3	2444	0.0	1649	639	90.935	96.03	353	0	1	353	626	1684	2	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_006170527.3	2373	0.0	1643	637	92.201	95.82	359	1	1	353	532	1608	1	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_024737893.1	2558	0.0	1635	634	92.068	94.90	353	1	1	353	734	1789	2	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_021660037.1	2109	0.0	1632	633	90.368	96.03	353	0	1	353	318	1376	3	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus paraneoplastic antigen Ma1 homolog (LOC110563083), mRNA
NP_006020.4-PNMA-1-324	353	XM_021660036.1	2109	0.0	1632	633	90.368	96.03	353	0	1	353	318	1376	3	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus paraneoplastic antigen Ma1 homolog (LOC110563082), mRNA
NP_006020.4-PNMA-1-324	353	XM_004649420.1	1065	0.0	1631	632	90.652	95.47	353	0	1	353	2	1060	2	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus paraneoplastic Ma antigen 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_004612403.1	1062	0.0	1631	632	90.368	95.75	353	0	1	353	1	1059	1	42254	Sorex araneus	European shrew	PREDICTED: Sorex araneus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_036994966.1	2627	0.0	1631	632	91.268	95.21	355	1	1	353	798	1862	3	9974	Manis javanica	Malayan pangolin	PREDICTED: Manis javanica PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_005343327.3	2361	0.0	1628	631	89.802	95.18	353	0	1	353	587	1645	2	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_032624433.1	2494	0.0	1627	631	91.501	94.90	353	1	1	353	677	1732	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_007521736.2	1187	0.0	1627	631	93.484	98.02	353	0	1	353	21	1079	3	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_022576608.2	2600	0.0	1624	630	91.501	94.62	353	1	1	353	753	1808	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_029239742.1	2521	0.0	1624	630	91.501	94.62	353	1	1	353	682	1737	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_004584407.2	1784	0.0	1615	626	91.086	94.15	359	1	1	353	1	1077	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_033850879.1	2484	0.0	1607	623	90.313	94.59	351	2	1	351	637	1680	1	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_030831662.1	2516	0.0	1606	623	90.028	94.30	351	2	1	351	673	1716	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_027119946.1	2193	0.0	1606	623	90.028	94.30	351	2	1	351	350	1393	2	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_021202487.1	2314	0.0	1602	621	89.235	94.90	353	2	1	353	547	1593	1	10093	Mus pahari	shrew mouse	PREDICTED: Mus pahari PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	XM_012525533.2	1414	0.0	1594	618	88.385	93.20	353	0	1	353	251	1309	2	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus paraneoplastic antigen Ma1-like (LOC101421238), mRNA
NP_006020.4-PNMA-1-324	353	XM_004262220.3	2452	0.0	1591	617	89.459	94.02	351	2	1	351	606	1649	3	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca PNMA family member 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	XM_006884694.1	1062	0.0	1582	613	90.368	96.03	353	0	1	353	1	1059	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii paraneoplastic Ma antigen 1 (PNMA1), mRNA
NP_006020.4-PNMA-1-324	353	AK237824.1	1398	0.0	1552	602	95.356	97.52	323	0	31	353	2	970	2	9823	Sus scrofa	pig	Sus scrofa mRNA, clone:SPL010102C04, expressed in spleen
NP_006020.4-PNMA-1-324	353	XM_033432059.1	1477	0.0	1541	598	86.895	92.31	351	2	1	351	40	1083	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca paraneoplastic antigen Ma1-like (LOC117202213), mRNA
NP_006020.4-PNMA-1-324	353	XM_012517452.2	1818	0.0	1491	578	84.302	91.86	344	0	10	353	286	1317	1	10160	Octodon degus	degu	PREDICTED: Octodon degus PNMA family member 1 (Pnma1), mRNA
NP_006020.4-PNMA-1-324	353	BC007712.1	1412	1.82e-131	1011	394	100.000	100.00	188	0	1	188	743	1306	2	9606	Homo sapiens	human	Homo sapiens paraneoplastic antigen MA1, mRNA (cDNA clone IMAGE:4126114), **** WARNING: chimeric clone ****
NP_006020.4-PNMA-1-324	353	XM_026394258.1	1715	7.82e-125	976	380	57.303	71.07	356	5	1	353	213	1259	3	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii modulator of apoptosis 1 (Moap1), mRNA
NP_006020.4-PNMA-1-324	353	XM_027931597.1	2065	1.46e-123	977	380	57.303	71.35	356	5	1	353	307	1353	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris modulator of apoptosis 1 (Moap1), mRNA
NP_006020.4-PNMA-1-324	353	DQ894359.2	1096	3.60e-123	946	369	55.866	71.51	358	6	1	353	23	1072	2	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone IMAGE:100008819; FLH169874.01L; RZPDo839H0295D modulator of apoptosis 1 (MOAP1) gene, encodes complete protein
NP_006020.4-PNMA-1-324	353	DQ891177.2	1096	4.20e-123	946	369	55.866	71.51	358	6	1	353	23	1072	2	32630	synthetic construct	synthetic construct	Synthetic construct clone IMAGE:100003807; FLH169878.01X; RZPDo839H0296D modulator of apoptosis 1 (MOAP1) gene, encodes complete protein
NP_006020.4-PNMA-1-324	353	AB464622.1	1070	4.25e-123	945	368	55.866	71.51	358	6	1	353	10	1059	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KB9836, Homo sapiens MOAP1 gene for modulator of apoptosis 1, without stop codon, in Flexi system
NP_006020.4-PNMA-1-324	353	XM_007944504.1	1062	4.63e-123	945	368	54.469	70.95	358	5	1	353	1	1056	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer modulator of apoptosis 1 (MOAP1), mRNA
NP_006020.4-PNMA-1-324	353	AM392976.1	1095	5.28e-123	945	368	55.866	71.51	358	6	1	353	21	1070	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone IMAGE:100002581 for hypothetical protein (MOAP1 gene)
NP_006020.4-PNMA-1-324	353	AF305551.1	1059	6.21e-123	944	368	55.432	72.70	359	7	1	352	1	1050	1	10090	Mus musculus	house mouse	Mus musculus MAP-1 mRNA, complete cds
NP_006020.4-PNMA-1-324	353	XM_015494976.1	2034	1.46e-122	970	378	57.022	71.07	356	5	1	353	279	1325	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota modulator of apoptosis 1 (Moap1), mRNA
NP_006020.4-PNMA-1-324	353	KJ894531.1	1185	1.86e-122	944	368	55.866	71.51	358	6	1	353	66	1115	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_03925 MOAP1 gene, encodes complete protein
NP_006020.4-PNMA-1-324	353	AF305550.1	1056	2.15e-122	940	366	55.587	71.23	358	6	1	353	1	1050	1	9606	Homo sapiens	human	Homo sapiens MAP-1 mRNA, complete cds
NP_006020.4-PNMA-1-324	353	XM_005339147.3	2231	2.44e-122	973	379	57.022	71.35	356	5	1	353	477	1523	3	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus modulator of apoptosis 1 (Moap1), mRNA
NP_006020.4-PNMA-1-324	353	XM_032908284.1	1806	7.88e-122	959	374	55.278	72.22	360	6	1	353	218	1270	2	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus modulator of apoptosis 1 (Moap1), transcript variant X2, mRNA
NP_006020.4-PNMA-1-324	353	NM_001013101.1	1839	8.17e-122	960	374	55.278	71.94	360	6	1	353	246	1298	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus modulator of apoptosis 1 (Moap1), mRNA
NP_006020.4-PNMA-1-324	353	XM_031355522.1	1802	1.21e-121	957	373	55.556	71.94	360	6	1	353	249	1301	3	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha modulator of apoptosis 1 (Moap1), transcript variant X2, mRNA
NP_006020.4-PNMA-1-324	353	XM_031355521.1	1811	1.32e-121	957	373	55.556	71.94	360	6	1	353	252	1304	3	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha modulator of apoptosis 1 (Moap1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_032908285.1	1885	1.66e-121	959	374	55.278	72.22	360	6	1	353	297	1349	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus modulator of apoptosis 1 (Moap1), transcript variant X3, mRNA
NP_006020.4-PNMA-1-324	353	NM_001142942.2	1933	1.97e-121	960	374	55.278	71.94	360	6	1	353	366	1418	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus GON7 subunit of KEOPS complex (Gon7), transcript variant 2, mRNA
NP_006020.4-PNMA-1-324	353	XM_032908283.1	1922	2.34e-121	959	374	55.278	72.22	360	6	1	353	334	1386	1	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus modulator of apoptosis 1 (Moap1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	AK315522.1	1438	2.66e-121	945	368	55.866	71.51	358	6	1	353	383	1432	2	9606	Homo sapiens	human	Homo sapiens cDNA, FLJ96588, Homo sapiens modulator of apoptosis 1 (MOAP1), mRNA
NP_006020.4-PNMA-1-324	353	XM_035458758.1	1619	1.15e-120	946	369	55.866	71.79	358	5	1	353	37	1092	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus modulator of apoptosis 1 (Moap1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_027419170.2	1820	5.70e-120	947	369	55.866	71.79	358	5	1	353	238	1293	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus modulator of apoptosis 1 (Moap1), transcript variant X4, mRNA
NP_006020.4-PNMA-1-324	353	XM_036205387.1	1830	7.35e-120	946	369	54.749	71.79	358	5	1	353	277	1332	1	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus modulator of apoptosis 1 (Moap1), transcript variant X2, mRNA
NP_006020.4-PNMA-1-324	353	XM_036205386.1	1858	9.51e-120	946	369	54.749	71.79	358	5	1	353	305	1360	2	38674	Onychomys torridus	southern grasshopper mouse	PREDICTED: Onychomys torridus modulator of apoptosis 1 (Moap1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_021178619.2	1818	9.68e-120	945	368	55.000	72.22	360	6	1	353	269	1321	2	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli modulator of apoptosis 1 (Moap1), transcript variant X1, mRNA
NP_006020.4-PNMA-1-324	353	XM_027419169.1	1825	1.07e-119	945	368	55.866	71.79	358	5	1	353	243	1298	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus modulator of apoptosis 1 (Moap1), transcript variant X3, mRNA
