qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.26e-18	259	104	25.942	42.35	451	16	185	624	57536468	57535251	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.42e-18	258	103	25.575	42.71	391	14	86	474	9720498	9721499	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.97e-18	256	103	30.450	45.33	289	7	188	474	52444338	52445147	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.86e-18	200	81.6	28.261	42.03	276	9	125	389	48231189	48230437	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.86e-18	98	42.4	31.707	45.12	82	2	396	474	48230423	48230211	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.52e-18	254	102	28.444	48.00	225	1	85	309	30912940	30912269	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.36e-17	250	100	27.171	43.14	357	12	86	427	28456596	28457573	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.80e-17	249	100	31.169	55.19	154	0	85	238	7907161	7907622	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.99e-17	249	100	27.726	46.42	321	11	158	474	12836379	12837257	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.06e-17	247	99.8	30.142	44.68	282	8	198	474	53201027	53201806	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.25e-17	247	99.8	27.389	44.27	314	8	163	474	2510706	2509834	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	5.20e-17	245	99.0	32.210	46.07	267	6	367	626	16182582	16181818	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	5.34e-17	245	99.0	26.415	42.32	371	10	86	448	29141841	29142863	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.38e-16	242	97.8	31.439	48.48	264	6	367	626	60433054	60432299	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.70e-16	241	97.4	28.139	46.32	231	1	85	315	5069846	5070532	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.21e-16	240	97.1	31.169	53.25	154	0	85	238	15295112	15294651	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.26e-16	145	60.5	25.316	44.30	237	9	154	388	56845923	56846561	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.26e-16	137	57.4	35.227	56.82	88	2	388	474	56846567	56846821	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.20e-16	236	95.5	29.293	45.45	198	2	112	309	5568723	5569247	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.20e-16	44	21.6	43.750	56.25	16	0	85	100	5568671	5568718	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.83e-16	236	95.5	27.485	40.35	342	10	118	448	62896363	62895431	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	7.84e-16	235	95.1	36.158	50.85	177	7	295	463	30232915	30232430	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.11e-15	234	94.7	31.757	52.70	148	0	85	232	32859532	32859975	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.69e-15	233	94.4	29.470	43.38	302	9	166	463	4824055	4824822	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.52e-15	140	58.5	35.227	57.95	88	2	388	474	60193117	60193371	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.52e-15	134	56.2	24.583	43.75	240	9	143	379	60192440	60193084	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.02e-15	230	93.2	33.495	47.09	206	6	272	474	23365449	23366045	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.04e-15	229	92.8	29.870	52.60	154	0	85	238	57549208	57548747	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.72e-15	229	92.8	26.959	41.07	319	8	86	398	60497271	60498137	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.05e-14	192	78.6	40.594	56.44	101	1	375	474	19010549	19010247	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.05e-14	76	33.9	25.000	39.09	220	9	179	379	19011084	19010536	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.13e-14	108	46.2	31.884	55.07	69	0	170	238	16183116	16182910	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.13e-14	103	44.3	31.169	49.35	77	2	85	161	16183378	16183154	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.13e-14	95	41.2	39.535	55.81	43	0	272	314	16182839	16182711	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.61e-14	224	90.9	28.319	46.02	226	4	364	587	5232073	5231429	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.06e-14	222	90.1	34.078	49.72	179	7	295	463	41261409	41261894	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.01e-13	214	87.0	42.424	63.64	99	1	366	463	19933644	19933348	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.92e-13	213	86.7	32.673	49.01	202	7	260	455	27400816	27401379	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.30e-13	162	67.0	24.080	42.14	299	10	141	432	43338636	43339454	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.30e-13	90	39.3	57.143	75.00	28	0	434	461	43339459	43339542	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	9.92e-13	209	85.1	28.102	43.43	274	6	367	626	11127019	11127783	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.93e-12	205	83.6	29.452	47.95	146	0	85	230	23364925	23365362	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.81e-11	126	53.1	44.231	65.38	52	0	366	417	37798971	37798816	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.81e-11	109	46.6	40.816	55.10	49	0	426	474	37798789	37798643	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.37e-11	194	79.3	40.816	62.24	98	1	366	462	7462123	7462416	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.07e-10	187	76.6	27.317	41.95	205	3	110	314	60433719	60433171	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.94e-09	181	74.3	29.412	45.75	153	1	86	238	5232837	5232382	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.66e-09	177	72.8	29.577	46.48	213	3	415	626	46631062	46630454	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.86e-09	148	61.6	41.975	59.26	81	1	366	445	3344063	3343821	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.86e-09	68	30.8	38.710	58.06	31	0	444	474	3343827	3343735	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.28e-08	171	70.5	28.058	48.20	139	1	86	224	3864086	3864499	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	4.35e-08	170	70.1	28.000	43.11	225	6	86	308	19934428	19933793	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.10e-08	169	69.7	26.144	47.06	153	1	86	238	53027152	53027607	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	6.26e-08	169	69.7	26.144	47.06	153	1	86	238	53186106	53186561	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.31e-07	164	67.8	26.144	45.75	153	1	86	238	46631996	46631541	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	7.09e-07	160	66.2	25.490	47.71	153	1	86	238	11126246	11126701	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	9.38e-07	159	65.9	36.111	52.78	108	2	367	474	601177	600884	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.25e-06	158	65.5	24.837	47.06	153	1	86	238	51938391	51937936	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.02e-05	150	62.4	24.183	45.10	153	1	86	238	49097144	49097599	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.26e-05	149	62.0	24.837	45.10	153	1	86	238	60948752	60948297	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.75e-05	113	48.1	31.169	51.95	77	0	162	238	37799533	37799303	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.75e-05	73	32.7	23.171	42.68	82	1	86	167	37799759	37799517	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.69e-05	127	53.5	31.707	53.66	82	0	157	238	58755943	58756188	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.69e-05	56	26.2	21.250	37.50	80	1	86	165	58755732	58755968	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	1.30e-04	140	58.5	28.834	42.33	163	3	147	308	3344650	3344207	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.001	132	55.5	27.703	48.65	148	4	295	440	60948159	60947743	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.004	128	53.9	45.098	62.75	51	0	424	474	51937432	51937280	-2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.006	126	53.1	31.818	46.21	132	2	277	408	7907778	7908137	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.018	122	51.6	26.446	47.11	121	0	118	238	47856342	47855980	-3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.14	100	43.1	24.299	43.93	107	1	86	192	2125066	2125383	1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	0.14	50	23.9	30.000	50.00	40	0	199	238	2125388	2125507	2	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	2.1	105	45.1	28.070	44.74	114	2	201	314	601625	601314	-1	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	LR778259.1	65391737	3.9	102	43.9	29.070	48.84	86	1	114	199	7461462	7461710	3	861768	Coregonus sp. 'balchen'	Coregonus sp. 'balchen'	Coregonus sp. 'balchen' genome assembly, chromosome: 7
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.08e-59	585	229	30.935	49.28	556	12	85	610	18004857	18006437	3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	8.16e-51	313	125	32.245	47.76	245	3	85	314	23505107	23505832	2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	8.16e-51	270	108	33.333	49.45	273	6	340	610	23505871	23506662	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.68e-48	501	197	28.253	48.14	538	12	86	609	2868343	2866820	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	2.31e-47	492	194	26.816	46.37	537	9	85	610	15394315	15392798	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.88e-46	483	190	27.188	45.44	537	11	86	609	20138379	20136856	-1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	4.12e-40	435	172	24.334	44.40	563	14	86	633	12627218	12628816	2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.39e-40	434	171	24.334	44.40	563	14	86	633	24201755	24200157	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.90e-40	433	171	24.334	44.40	563	14	86	633	21879868	21881466	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	6.23e-40	433	171	25.501	44.99	549	14	86	618	6385970	6384417	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.44e-39	261	105	28.425	45.89	292	8	320	609	25026447	25027277	3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.44e-39	219	89.0	27.830	50.00	212	2	109	311	25025809	25026444	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	6.23e-38	417	165	23.979	44.05	563	14	86	633	15540370	15541968	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.24e-37	252	101	29.252	45.58	294	8	318	609	10675774	10674941	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	5.24e-37	212	86.3	24.895	48.10	237	2	88	317	10676463	10675753	-1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	2.88e-36	404	160	24.000	42.36	550	10	86	624	20684303	20682729	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.35e-36	403	159	29.073	48.87	399	8	86	474	16081694	16080555	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.39e-36	232	94.0	24.898	45.71	245	2	86	318	25039957	25039229	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.39e-36	188	77.0	29.500	48.00	200	5	412	609	25038999	25038421	-1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.39e-36	77	34.3	33.333	46.43	84	3	317	397	25039256	25039035	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.81e-35	395	156	28.713	45.54	404	7	85	473	10066009	10067148	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	4.80e-35	227	92.0	28.244	45.80	262	7	355	609	25011186	25010446	-1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	4.80e-35	219	89.0	25.207	46.69	242	4	86	317	25011950	25011243	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	2.68e-33	380	150	27.764	44.23	407	6	85	473	17877166	17878305	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.09e-30	359	142	34.188	55.98	234	3	85	311	20750426	20749728	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.49e-29	349	139	28.395	43.21	405	6	85	473	2657857	2658993	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.60e-29	346	137	28.395	42.72	405	5	85	473	21627674	21626538	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	9.30e-29	343	136	28.148	42.96	405	5	85	473	23363230	23364366	1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.85e-28	219	89.0	24.291	46.56	247	4	86	317	18106872	18106144	-1	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.85e-28	170	70.1	23.649	42.23	296	8	320	609	18106159	18105329	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	7.05e-28	336	134	26.526	42.95	475	12	150	609	2298703	2297351	-3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	3.05e-26	322	128	27.436	45.64	390	11	103	474	22008143	22007043	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	4.60e-23	296	118	22.101	41.30	552	12	86	609	25718975	25717479	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	2.43e-22	290	116	31.197	49.57	234	1	86	310	20881439	20880738	-2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	6.72e-22	286	114	30.396	48.02	227	0	86	312	21869199	21869879	3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.01e-21	244	98.6	26.337	45.68	243	2	86	317	20763804	20764532	3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.01e-21	86	37.7	26.087	41.30	138	4	320	455	20764517	20764903	2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.40e-20	275	110	29.530	46.64	298	7	316	610	21899874	21900734	3	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.91e-20	274	110	31.197	50.43	234	2	86	312	22645766	22646467	2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
NP_055883.2-DUF4939-77-158	708	CP020790.1	28246893	1.91e-20	274	110	31.197	50.43	234	2	86	312	27536705	27537406	2	8090	Oryzias latipes	Japanese medaka	Oryzias latipes strain HNI chromosome 12
