qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_114429.2-PNMA-2-80	538	XM_027037865.1	2349	1.28e-171	1325	514	70.543	76.55	516	7	1	513	641	2053	2	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_027618172.2	3215	1.84e-171	1347	523	68.785	73.83	535	6	1	513	1135	2670	1	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus coiled-coil domain containing 8 (CCDC8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_012653457.1	2124	2.73e-171	1316	511	67.767	71.84	515	5	1	513	766	2037	1	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_003997664.4	2300	3.23e-171	1321	513	68.605	73.84	516	6	1	513	643	2007	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_036885662.1	2573	7.65e-171	1326	515	66.667	70.35	516	7	1	513	761	2047	2	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla coiled-coil domain containing 8 (CCDC8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_021681179.1	2505	5.40e-170	1318	512	68.451	74.19	523	7	1	513	513	1967	3	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	CP027086.1	57350394	7.45e-170	1403	545	70.656	75.48	518	6	1	513	53851673	53853151	2	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
NP_114429.2-PNMA-2-80	538	CP027086.1	57350394	4.18e-07	160	66.2	46.774	70.97	62	0	1	62	53806264	53806449	1	72004	Bos mutus	wild yak	Bos mutus isolate yakQH1 chromosome 18
NP_114429.2-PNMA-2-80	538	XM_036885663.1	2574	1.17e-169	1318	512	66.473	70.16	516	7	1	513	762	2048	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla coiled-coil domain containing 8 (CCDC8), transcript variant X3, mRNA
NP_114429.2-PNMA-2-80	538	XM_004767523.2	2605	1.95e-169	1317	511	66.730	71.48	526	7	1	513	709	2124	1	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_027618176.2	3828	2.47e-169	1347	523	68.785	73.83	535	6	1	513	1748	3283	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus coiled-coil domain containing 8 (CCDC8), transcript variant X6, mRNA
NP_114429.2-PNMA-2-80	538	XM_027618175.2	4043	1.15e-168	1347	523	68.785	73.83	535	6	1	513	1963	3498	1	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus coiled-coil domain containing 8 (CCDC8), transcript variant X5, mRNA
NP_114429.2-PNMA-2-80	538	XM_027618175.2	4043	1.30e-07	163	67.4	45.763	76.27	59	0	1	59	910	1086	1	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus coiled-coil domain containing 8 (CCDC8), transcript variant X5, mRNA
NP_114429.2-PNMA-2-80	538	LR738419.1	60348511	2.37e-168	1392	540	66.081	72.06	569	7	1	513	50507633	50509336	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	LR738419.1	60348511	2.68e-07	161	66.6	45.763	74.58	59	0	1	59	50492800	50492976	1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	LR738419.1	60348511	1.49e-06	155	64.3	45.312	68.75	64	0	1	64	50464026	50464217	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	XM_015496664.1	2489	5.43e-168	1304	506	68.811	73.29	513	1	1	513	750	2210	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_029213508.1	2758	5.71e-168	1312	509	65.504	70.35	516	9	1	513	766	2100	1	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_004271139.3	2825	1.97e-167	1310	509	65.504	70.54	516	7	1	513	775	2127	1	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_019425922.1	2347	2.12e-167	1297	504	68.605	73.45	516	8	1	513	710	2050	2	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_027945794.1	2603	2.26e-167	1303	506	68.288	71.79	514	3	1	513	697	2112	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_037005035.1	2555	3.62e-167	1301	505	66.667	69.77	516	8	1	513	763	2025	1	9974	Manis javanica	Malayan pangolin	PREDICTED: Manis javanica coiled-coil domain-containing protein 8 (LOC108386753), mRNA
NP_114429.2-PNMA-2-80	538	XM_037005036.1	2558	1.10e-166	1298	504	66.473	69.77	516	8	1	513	764	2026	2	9974	Manis javanica	Malayan pangolin	PREDICTED: Manis javanica coiled-coil domain-containing protein 8-like (LOC118969932), mRNA
NP_114429.2-PNMA-2-80	538	XM_030874829.1	2476	1.32e-166	1295	503	66.279	71.32	516	8	1	513	778	2133	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_005336715.3	2817	2.42e-166	1302	506	65.653	69.95	559	5	1	513	679	2322	1	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_007102724.3	2633	1.44e-165	1292	502	64.341	69.77	516	8	1	513	964	2319	1	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_004330148.3	2830	3.89e-165	1295	503	66.279	71.32	516	8	1	513	778	2133	1	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	LR738628.1	75034025	7.83e-165	1365	530	69.591	74.27	513	4	1	513	56491586	56490165	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	LR738628.1	75034025	2.40e-07	162	67.0	44.068	74.58	59	0	1	59	56504503	56504327	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	LR738628.1	75034025	4.08e-05	143	59.7	42.188	65.62	64	0	1	64	56543803	56543612	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_114429.2-PNMA-2-80	538	XM_027079267.1	2458	1.34e-164	1281	498	65.891	70.93	516	8	1	513	776	2131	2	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_014795272.1	2665	1.88e-164	1286	499	68.411	74.22	516	7	1	513	821	2218	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum coiled-coil domain containing 8 (LOC101392996), transcript variant X1, mRNA
NP_114429.2-PNMA-2-80	538	XM_032388732.1	3941	5.94e-164	1313	510	68.411	72.87	516	6	1	513	1474	2856	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_012761488.2	2337	8.17e-164	1272	494	64.717	68.81	513	5	1	513	902	2167	2	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_010997703.2	2801	1.47e-163	1283	498	64.147	69.38	516	6	1	513	946	2253	1	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	LR738606.1	68567161	1.66e-163	1355	526	69.981	74.07	513	4	1	513	55710563	55709142	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_114429.2-PNMA-2-80	538	LR738606.1	68567161	3.18e-07	161	66.6	44.068	74.58	59	0	1	59	55723204	55723028	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_114429.2-PNMA-2-80	538	LR738606.1	68567161	5.18e-05	142	59.3	42.188	65.62	64	0	1	64	55764353	55764162	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_114429.2-PNMA-2-80	538	XM_020170932.1	3645	1.90e-163	1303	506	61.224	67.35	588	8	1	512	649	2397	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_010946847.1	2584	3.60e-163	1275	495	63.953	69.19	516	6	1	513	770	2077	2	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_006175115.3	2799	2.63e-162	1275	495	63.953	69.19	516	6	1	513	948	2255	3	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_016009779.1	2695	7.90e-162	1269	493	65.887	71.93	513	4	1	513	770	2230	2	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii coiled-coil domain containing 8 (Ccdc8), transcript variant X4, mRNA
NP_114429.2-PNMA-2-80	538	XM_037516828.1	2184	1.07e-161	1254	487	66.045	71.46	536	3	1	513	353	1957	2	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis coiled-coil domain containing 8 (CCDC8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_014795274.1	2617	2.00e-160	1258	489	66.667	72.29	516	7	1	513	821	2170	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum coiled-coil domain containing 8 (LOC101392996), transcript variant X3, mRNA
NP_114429.2-PNMA-2-80	538	XM_003127233.4	3750	2.37e-160	1284	499	67.829	71.12	516	7	1	513	1610	2947	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	AP023166.1	64410938	2.66e-160	1332	517	69.632	74.47	517	7	1	513	11203803	11202415	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_114429.2-PNMA-2-80	538	AP023166.1	64410938	1.99e-08	171	70.5	45.763	76.27	59	0	1	59	11218926	11218750	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_114429.2-PNMA-2-80	538	AP023166.1	64410938	5.55e-07	159	65.9	45.312	67.19	64	0	1	64	11245189	11244998	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_114429.2-PNMA-2-80	538	XM_014795273.1	2616	9.96e-160	1253	487	66.085	71.90	516	6	1	513	820	2169	1	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum coiled-coil domain containing 8 (LOC101392996), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_037516827.1	2232	6.71e-159	1237	481	64.674	70.29	552	6	1	513	353	2005	2	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis coiled-coil domain containing 8 (CCDC8), transcript variant X1, mRNA
NP_114429.2-PNMA-2-80	538	XM_004381791.1	1404	9.95e-152	1164	452	61.988	68.03	513	6	1	513	1	1326	1	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris coiled-coil domain containing 8 (LOC101344233), mRNA
NP_114429.2-PNMA-2-80	538	XM_004672625.1	1416	4.90e-149	1146	446	56.455	64.93	519	11	1	513	1	1347	1	51337	Jaculus jaculus	lesser Egyptian jerboa	PREDICTED: Jaculus jaculus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_006868250.1	1593	6.53e-149	1151	447	62.218	68.80	532	7	1	513	1	1515	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_003406472.3	3165	9.39e-149	1193	464	61.988	68.23	513	5	1	513	537	1910	3	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_004607805.1	1698	1.37e-148	1152	448	61.051	68.84	552	11	1	513	1	1620	1	42254	Sorex araneus	European shrew	PREDICTED: Sorex araneus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_036232700.1	2065	1.04e-147	1157	450	61.524	66.10	525	8	1	513	322	1566	1	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_005361033.3	2573	6.35e-146	1159	451	59.630	65.93	540	4	1	513	748	2301	1	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_008821911.3	3886	9.99e-146	1187	461	65.107	70.76	513	4	1	513	761	2215	2	1026970	Nannospalax galili	Upper Galilee mountains blind mole rat	PREDICTED: Nannospalax galili coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_006142100.3	2410	3.09e-144	1144	445	60.465	65.12	516	10	1	513	699	1952	3	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_024569381.1	1287	1.02e-142	1100	428	58.285	64.52	513	8	1	513	1	1203	1	9430	Desmodus rotundus	common vampire bat	PREDICTED: Desmodus rotundus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_022584855.2	2822	4.53e-142	1140	443	70.602	75.90	415	5	1	412	764	1954	2	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_022584855.2	2822	5.05e-31	352	140	55.414	64.33	157	1	357	513	1667	2098	2	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_037521231.1	1971	1.29e-139	1101	428	61.804	67.37	521	8	1	513	503	1867	2	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis coiled-coil domain-containing protein 8-like (LOC119254054), mRNA
NP_114429.2-PNMA-2-80	538	XM_022523783.1	1377	2.37e-138	1074	418	70.844	75.70	391	5	1	385	220	1287	1	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni coiled-coil domain containing 8 (LOC111160589), mRNA
NP_114429.2-PNMA-2-80	538	XM_022523783.1	1377	2.0	102	43.9	51.020	63.27	49	0	371	419	1081	1227	1	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni coiled-coil domain containing 8 (LOC111160589), mRNA
NP_114429.2-PNMA-2-80	538	XM_013125495.2	3239	3.62e-136	1109	431	53.954	60.81	569	8	1	513	807	2396	3	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus coiled-coil domain containing 8 (Ccdc8), transcript variant X3, mRNA
NP_114429.2-PNMA-2-80	538	XM_033127108.1	2507	1.18e-135	1089	424	81.115	85.76	323	2	1	320	817	1776	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_033127108.1	2507	8.22e-24	295	118	66.102	70.34	118	1	395	512	1663	1977	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_017338825.1	2921	4.88e-135	1095	426	60.684	67.52	585	8	1	513	758	2494	2	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus coiled-coil domain containing 8 (CCDC8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_024768568.1	2249	6.28e-135	1077	419	68.148	72.35	405	5	1	402	715	1803	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_024768568.1	2249	1.29e-25	309	123	54.610	63.12	141	1	373	513	1594	1977	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_032894347.1	3302	3.03e-134	1098	427	51.011	57.08	643	11	1	513	768	2660	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_032614862.1	2684	2.13e-133	1078	419	68.148	72.35	405	5	1	402	767	1855	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_032614862.1	2684	1.46e-25	309	123	54.610	63.12	141	1	373	513	1646	2029	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_007532178.2	1930	3.01e-133	1057	411	61.069	67.75	524	8	1	511	257	1795	2	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus coiled-coil domain containing 8 (CCDC8), transcript variant X4, mRNA
NP_114429.2-PNMA-2-80	538	XM_013125494.2	3287	7.15e-133	1088	423	52.479	59.15	585	8	1	513	807	2444	3	10036	Mesocricetus auratus	golden hamster	PREDICTED: Mesocricetus auratus coiled-coil domain containing 8 (Ccdc8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_029925568.1	2439	2.36e-132	1065	414	68.305	74.69	407	5	1	404	659	1756	2	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_029925568.1	2439	1.29e-30	349	139	59.355	65.16	155	1	359	513	1523	1924	2	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_006898690.1	1470	6.37e-132	1035	403	57.471	64.56	522	11	1	513	1	1398	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_014548176.1	2031	1.79e-131	1048	408	59.109	64.53	516	8	1	513	489	1739	3	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_016192159.1	2002	3.61e-131	1045	407	58.942	65.33	548	10	1	511	257	1867	2	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus coiled-coil domain containing 8 (CCDC8), transcript variant X2, mRNA
NP_114429.2-PNMA-2-80	538	XM_016192160.1	1978	5.77e-131	1043	406	60.000	66.06	545	10	1	511	257	1843	2	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus coiled-coil domain containing 8 (CCDC8), transcript variant X3, mRNA
NP_114429.2-PNMA-2-80	538	XM_002722872.3	3022	1.99e-130	1066	415	57.488	63.45	621	9	1	513	757	2595	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus coiled-coil domain containing 8 (CCDC8), transcript variant X1, mRNA
NP_114429.2-PNMA-2-80	538	NM_001009533.2	3408	5.43e-130	1071	417	51.811	57.48	635	10	1	513	506	2377	2	10116	Rattus norvegicus	Norway rat	Rattus norvegicus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_007943047.1	1425	6.18e-130	1020	397	58.880	64.86	518	8	1	513	1	1347	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_037521106.1	2043	4.55e-128	1026	399	64.130	70.22	460	2	1	452	496	1872	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis coiled-coil domain-containing protein 8-like (LOC119253840), mRNA
NP_114429.2-PNMA-2-80	538	XM_016192158.1	2098	1.30e-126	1017	396	56.153	61.87	577	10	1	511	257	1963	2	9365	Erinaceus europaeus	western European hedgehog	PREDICTED: Erinaceus europaeus coiled-coil domain containing 8 (CCDC8), transcript variant X1, mRNA
NP_114429.2-PNMA-2-80	538	XM_036302845.1	3442	6.68e-126	1043	406	72.093	77.26	387	4	1	383	777	1901	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_036302845.1	3442	3.26e-35	386	153	52.340	57.87	235	3	303	513	2283	2963	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_036302845.1	3442	0.006	124	52.4	49.630	57.04	135	3	334	457	2184	2564	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_036302845.1	3442	0.79	106	45.4	53.448	62.07	58	1	360	416	1611	1784	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	AC118918.5	155745	2.02e-125	1071	417	51.811	57.48	635	10	1	513	52237	54108	1	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
NP_114429.2-PNMA-2-80	538	AC118918.5	155745	9.00e-07	157	65.1	45.763	74.58	59	0	1	59	42027	42203	3	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
NP_114429.2-PNMA-2-80	538	AC118918.5	155745	0.001	130	54.7	43.860	66.67	57	0	1	57	12326	12496	2	10116	Rattus norvegicus	Norway rat	Rattus norvegicus BAC CH230-334O19 (Children's Hospital Oakland Research Institute Rat (BN/SsNHsd/MCW) BAC library) complete sequence
NP_114429.2-PNMA-2-80	538	XM_004597217.1	1908	1.66e-124	998	389	54.528	63.20	519	8	1	513	475	1830	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_028779538.1	3536	5.30e-124	1032	402	60.917	67.90	458	3	1	427	634	2004	1	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_028779538.1	3536	5.63e-28	329	131	47.210	54.08	233	3	297	513	1987	2601	1	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_025046716.1	2003	6.52e-123	990	385	70.106	74.87	378	4	1	375	328	1341	1	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_025046716.1	2003	2.53e-22	282	113	57.343	62.24	143	1	371	513	1162	1524	1	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto coiled-coil domain containing 8 (CCDC8), mRNA
NP_114429.2-PNMA-2-80	538	XM_023535233.1	1763	1.28e-121	975	380	69.312	73.81	378	5	1	375	115	1104	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus coiled-coil domain containing 8 (CCDC8), partial mRNA
NP_114429.2-PNMA-2-80	538	XM_023535233.1	1763	4.89e-20	263	105	63.636	69.42	121	2	395	513	949	1287	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus coiled-coil domain containing 8 (CCDC8), partial mRNA
NP_114429.2-PNMA-2-80	538	XM_017339623.1	1588	1.51e-121	969	377	59.579	66.28	522	9	1	513	35	1405	2	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus coiled-coil domain-containing protein 8-like (LOC100342096), mRNA
NP_114429.2-PNMA-2-80	538	XM_031385470.1	3646	3.93e-121	1014	395	67.588	75.63	398	1	1	398	755	1945	2	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_031385470.1	3646	2.49e-25	308	123	45.622	53.00	217	2	297	513	2120	2686	2	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_034492199.1	3725	1.25e-117	991	386	59.783	67.39	460	3	1	412	761	2137	2	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_034492199.1	3725	1.11e-25	311	124	45.089	54.91	224	2	290	513	2201	2788	2	61156	Arvicanthis niloticus	African grass rat	PREDICTED: Arvicanthis niloticus coiled-coil domain containing 8 (Ccdc8), mRNA
NP_114429.2-PNMA-2-80	538	XM_006991478.2	2812	3.66e-117	971	378	73.585	79.87	318	3	1	318	548	1486	2	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii coiled-coil domain containing 8 (Ccdc8), transcript variant X3, mRNA
