qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_011529314.1-PNMA-12-212	403	KR710985.1	1338	0.0	1650	640	83.375	89.83	403	2	1	402	66	1268	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone CCSBHm_00018534 ZCCHC12 (ZCCHC12) mRNA, encodes complete protein
XP_011529314.1-PNMA-12-212	403	XM_012525229.2	2194	0.0	1646	638	83.168	89.11	404	2	1	403	457	1662	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X9, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012525228.2	2243	0.0	1646	638	83.168	89.11	404	2	1	403	506	1711	2	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X8, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004458689.3	2248	0.0	1646	638	83.168	89.11	404	2	1	403	511	1716	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X7, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012525227.2	2199	0.0	1646	638	83.168	89.11	404	2	1	403	462	1667	3	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X6, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004458685.3	2315	0.0	1646	638	83.168	89.11	404	2	1	403	578	1783	2	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X5, mRNA
XP_011529314.1-PNMA-12-212	403	XM_023588835.1	2264	0.0	1646	638	83.168	89.11	404	2	1	403	527	1732	2	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X4, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004458686.3	2269	0.0	1646	638	83.168	89.11	404	2	1	403	532	1737	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_004458684.3	2261	0.0	1646	638	83.168	89.11	404	2	1	403	524	1729	2	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012525226.2	2266	0.0	1646	638	83.168	89.11	404	2	1	403	529	1734	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_019792861.2	1833	0.0	1645	638	83.871	89.33	403	2	1	402	125	1327	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_004417840.1	1212	0.0	1645	638	84.328	89.05	402	2	1	402	1	1197	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens putative zinc finger CCHC domain-containing protein 18 (LOC101369329), mRNA
XP_011529314.1-PNMA-12-212	403	XM_028096961.1	2139	0.0	1639	635	83.582	88.56	402	2	1	402	506	1702	2	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus zinc finger CCHC domain-containing protein 18-like (LOC114203617), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_028096960.1	2540	0.0	1639	635	83.582	88.56	402	2	1	402	907	2103	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus zinc finger CCHC domain-containing protein 18-like (LOC114203617), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_027609328.1	2586	0.0	1632	633	83.085	88.31	402	2	1	402	958	2154	1	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus zinc finger CCHC-type containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_007472339.1	1221	0.0	1632	633	81.863	86.76	408	3	1	403	1	1218	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer zinc finger, CCHC domain containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_020284934.1	2206	0.0	1629	632	82.673	88.37	404	2	1	403	477	1682	3	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012739682.2	2246	0.0	1629	632	82.673	88.37	404	2	1	403	517	1722	1	30608	Microcebus murinus	gray mouse lemur	PREDICTED: Microcebus murinus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031022439.1	2632	0.0	1626	630	83.333	89.30	402	2	1	402	997	2193	1	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii zinc finger CCHC domain-containing protein 18 (LOC102742958), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_006751131.2	2289	0.0	1626	630	83.333	89.30	402	2	1	402	654	1850	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii zinc finger CCHC domain-containing protein 18 (LOC102742958), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_037821688.1	1981	0.0	1626	630	82.673	88.12	404	2	1	403	257	1462	2	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_037821687.1	2148	0.0	1626	630	82.673	88.12	404	2	1	403	424	1629	1	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_037821686.1	2020	0.0	1626	630	82.673	88.12	404	2	1	403	296	1501	2	27675	Choloepus didactylus	southern two-toed sloth	PREDICTED: Choloepus didactylus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_025986765.1	2001	0.0	1619	628	81.931	88.61	404	2	1	403	249	1454	3	9627	Vulpes vulpes	red fox	PREDICTED: Vulpes vulpes zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_549212.6	2274	0.0	1619	628	81.931	88.61	404	2	1	403	538	1743	1	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025431612.2	2289	0.0	1619	628	81.931	88.61	404	2	1	403	552	1757	3	286419	Canis lupus dingo	dingo	PREDICTED: Canis lupus dingo zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_015589315.2	2229	0.0	1617	627	82.500	90.00	400	3	1	399	502	1692	1	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_011380189.2	2233	0.0	1617	627	82.500	90.00	400	3	1	399	502	1692	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_027933091.2	2025	0.0	1614	626	81.931	89.11	404	3	1	403	286	1488	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris zinc finger CCHC-type containing 12 (Zcchc12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_002720210.3	2253	0.0	1614	626	78.960	83.91	404	3	1	403	571	1752	1	9986	Oryctolagus cuniculus	rabbit	PREDICTED: Oryctolagus cuniculus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_015498573.1	1929	0.0	1614	626	81.931	89.11	404	3	1	403	196	1398	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota zinc finger, CCHC domain containing 12 (Zcchc12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_021722390.1	2196	0.0	1613	625	82.178	88.61	404	3	1	403	469	1671	1	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus zinc finger CCHC-type containing 12 (Zcchc12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_003812636.4	2233	0.0	1612	625	83.871	90.07	403	2	1	402	510	1712	3	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	NM_001312891.2	2145	0.0	1612	625	83.871	90.07	403	2	1	402	422	1624	2	9606	Homo sapiens	human	Homo sapiens zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant 2, mRNA
XP_011529314.1-PNMA-12-212	403	NM_173798.4	2197	0.0	1612	625	83.871	90.07	403	2	1	402	474	1676	3	9606	Homo sapiens	human	Homo sapiens zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant 1, mRNA
XP_011529314.1-PNMA-12-212	403	NG_042836.1	10231	0.0	1612	625	83.871	90.07	403	2	1	402	6503	7705	2	9606	Homo sapiens	human	Homo sapiens zinc finger CCHC-type containing 12 (ZCCHC12), RefSeqGene on chromosome X
XP_011529314.1-PNMA-12-212	403	AB464776.1	1223	0.0	1612	625	83.871	90.07	403	2	1	402	10	1212	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KB8745, Homo sapiens ZCCHC12 gene for zinc finger, CCHC domain containing protein 12, without stop codon, in Flexi system
XP_011529314.1-PNMA-12-212	403	AK122676.1	2237	0.0	1612	625	83.871	90.07	403	2	1	402	515	1717	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ16123 fis, clone BRACE2003785, highly similar to Zinc finger CCHC domain-containing protein 12
XP_011529314.1-PNMA-12-212	403	BC031241.1	2212	0.0	1612	625	83.871	90.07	403	2	1	402	474	1676	3	9606	Homo sapiens	human	Homo sapiens zinc finger, CCHC domain containing 12, mRNA (cDNA clone MGC:39623 IMAGE:5263970), complete cds
XP_011529314.1-PNMA-12-212	403	AC006965.3	132068	0.0	1612	625	83.871	90.07	403	2	1	402	110843	109641	-1	9606	Homo sapiens	human	Homo sapiens PAC clone RP4-562J12 from Xq23, complete sequence
XP_011529314.1-PNMA-12-212	403	XM_003135349.4	3494	0.0	1611	625	82.178	88.37	404	2	1	403	1772	2980	2	9823	Sus scrofa	pig	PREDICTED: Sus scrofa zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_007465456.1	1209	0.0	1611	625	80.446	88.12	404	3	1	403	1	1206	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	CU856501.10	204939	0.0	1611	625	82.426	88.61	404	2	1	403	46780	45572	-3	9823	Sus scrofa	pig	Pig DNA sequence from clone CH242-141A6 on chromosome X, complete sequence
XP_011529314.1-PNMA-12-212	403	XM_010365535.2	2158	0.0	1610	624	83.375	90.07	403	2	1	402	419	1621	2	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010365534.2	2252	0.0	1610	624	83.375	90.07	403	2	1	402	513	1715	3	61622	Rhinopithecus roxellana	golden snub-nosed monkey	PREDICTED: Rhinopithecus roxellana zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_017864613.1	2296	0.0	1610	624	83.375	90.07	403	2	1	402	554	1756	2	61621	Rhinopithecus bieti	black snub-nosed monkey	PREDICTED: Rhinopithecus bieti zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_035007765.1	2258	0.0	1609	624	82.921	89.11	404	2	1	403	524	1729	2	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_035007758.1	2304	0.0	1609	624	82.921	89.11	404	2	1	403	570	1775	3	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_035007748.1	2307	0.0	1609	624	82.921	89.11	404	2	1	403	573	1778	3	9715	Mirounga leonina	Southern elephant seal	PREDICTED: Mirounga leonina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	BC036572.2	2247	0.0	1609	624	83.871	89.83	403	2	1	402	508	1710	1	9606	Homo sapiens	human	Homo sapiens zinc finger, CCHC domain containing 12, mRNA (cDNA clone MGC:41942 IMAGE:5274563), complete cds
XP_011529314.1-PNMA-12-212	403	XM_529128.4	2252	0.0	1608	624	83.871	89.83	403	2	1	402	524	1726	2	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_006736019.2	2025	0.0	1607	623	82.921	89.11	404	2	1	403	285	1490	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	KJ900386.1	1338	0.0	1605	622	83.623	90.07	403	2	1	402	66	1268	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone ccsbBroadEn_09780 ZCCHC12 gene, encodes complete protein
XP_011529314.1-PNMA-12-212	403	XM_036123643.1	2252	0.0	1604	622	82.426	88.86	404	2	1	403	511	1716	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
XP_011529314.1-PNMA-12-212	403	XM_036123642.1	2301	0.0	1604	622	82.426	88.86	404	2	1	403	560	1765	2	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_036123641.1	2159	0.0	1604	622	82.426	88.86	404	2	1	403	418	1623	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_033201445.1	2099	0.0	1601	621	83.127	89.58	403	2	1	402	367	1569	1	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_024241101.1	2214	0.0	1600	620	83.127	89.58	403	2	1	402	477	1679	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_002832033.4	2295	0.0	1600	620	83.127	89.58	403	2	1	402	558	1760	3	9601	Pongo abelii	Sumatran orangutan	PREDICTED: Pongo abelii zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_003918188.4	2292	0.0	1600	620	83.375	89.58	403	2	1	402	549	1751	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_030807344.1	2177	0.0	1599	620	83.375	89.58	403	2	1	402	440	1642	2	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_020181660.1	1232	0.0	1599	620	81.931	88.86	404	2	1	403	1	1206	1	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis zinc finger CCHC-type containing 12 (Zcchc12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_003262242.3	2289	0.0	1599	620	83.375	89.58	403	2	1	402	552	1754	3	61853	Nomascus leucogenys	northern white-cheeked gibbon	PREDICTED: Nomascus leucogenys zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_019019838.2	2144	0.0	1597	619	83.375	89.58	403	2	1	402	421	1623	1	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_026478885.1	2226	0.0	1597	619	80.446	88.37	404	3	1	403	484	1686	1	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_021686302.1	2209	0.0	1597	619	82.921	88.86	404	2	1	403	476	1681	2	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_019019837.1	2278	0.0	1597	619	83.375	89.58	403	2	1	402	555	1757	3	9595	Gorilla gorilla gorilla	western lowland gorilla	PREDICTED: Gorilla gorilla gorilla zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_008019405.2	2289	0.0	1597	619	83.127	89.58	403	2	1	402	550	1752	1	60711	Chlorocebus sabaeus	green monkey	PREDICTED: Chlorocebus sabaeus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_032757509.1	2172	0.0	1596	619	83.127	89.33	403	2	1	402	441	1643	3	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032757508.1	2284	0.0	1596	619	83.127	89.33	403	2	1	402	553	1755	1	81572	Hylobates moloch	silvery gibbon	PREDICTED: Hylobates moloch zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_006168267.2	1910	0.0	1594	618	83.375	89.83	403	2	1	402	242	1444	2	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_025372140.1	2243	0.0	1594	618	83.127	89.58	403	2	1	402	502	1704	1	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_025372139.1	2295	0.0	1594	618	83.127	89.58	403	2	1	402	554	1756	2	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032475170.1	2150	0.0	1593	618	81.683	87.62	404	4	1	403	396	1595	3	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032475169.1	2700	0.0	1593	618	81.683	87.62	404	4	1	403	946	2145	1	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031446385.1	2239	0.0	1593	618	81.683	87.62	404	4	1	403	419	1618	2	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_031446384.1	2789	0.0	1593	618	81.683	87.62	404	4	1	403	969	2168	3	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius zinc finger CCHC-type containing 18 (ZCCHC18), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_010963803.1	2113	0.0	1593	618	81.683	87.62	404	4	1	403	411	1610	3	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus zinc finger, CCHC domain containing 18 (ZCCHC18), mRNA
XP_011529314.1-PNMA-12-212	403	XM_008706955.1	1870	0.0	1593	618	80.446	88.12	404	3	1	403	128	1330	2	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_032391393.1	2272	0.0	1592	617	82.673	88.86	404	2	1	403	532	1737	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_030849789.1	2186	0.0	1592	617	80.645	88.34	403	1	1	403	456	1661	3	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_019667832.1	2291	0.0	1592	617	81.500	88.50	400	3	1	399	567	1757	3	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_019667831.1	2240	0.0	1592	617	81.500	88.50	400	3	1	399	516	1706	3	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_014537184.1	2442	0.0	1592	617	77.444	83.96	399	2	1	398	578	1759	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_005863189.2	2436	0.0	1592	617	77.444	83.96	399	2	1	398	572	1753	2	109478	Myotis brandtii	Brandt's bat	PREDICTED: Myotis brandtii zinc finger, CCHC domain containing 18 (ZCCHC18), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_012087607.1	2291	0.0	1591	617	82.878	89.08	403	2	1	402	549	1751	3	9531	Cercocebus atys	sooty mangabey	PREDICTED: Cercocebus atys zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_011948694.1	2158	0.0	1591	617	83.127	88.83	403	2	1	402	416	1618	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_011948693.1	2296	0.0	1591	617	83.127	88.83	403	2	1	402	554	1756	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus zinc finger, CCHC domain containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_036839930.1	1983	0.0	1590	617	82.178	88.61	404	2	1	403	271	1479	1	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_036839929.1	2107	0.0	1590	617	82.178	88.61	404	2	1	403	395	1603	2	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032620100.1	2149	0.0	1589	616	80.941	88.12	404	2	1	403	416	1624	2	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_028087808.1	2079	0.0	1589	616	80.941	88.61	404	2	1	403	343	1548	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_024750597.1	1963	0.0	1589	616	80.941	88.12	404	2	1	403	230	1438	2	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_004405232.2	1730	0.0	1589	616	81.436	88.61	404	2	1	403	1	1206	1	9708	Odobenus rosmarus divergens	Pacific walrus	PREDICTED: Odobenus rosmarus divergens zinc finger, CCHC domain containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_016124452.2	1987	0.0	1589	616	81.000	88.25	400	2	1	399	467	1660	2	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X2, mRNA
XP_011529314.1-PNMA-12-212	403	XM_016124451.2	2039	0.0	1589	616	81.000	88.25	400	2	1	399	519	1712	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_033849392.1	2183	0.0	1587	615	80.693	88.37	404	2	1	403	450	1658	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_027089552.1	2174	0.0	1587	615	80.693	88.37	404	2	1	403	450	1658	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_004275799.2	2179	0.0	1586	615	80.693	88.12	404	2	1	403	446	1654	2	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca zinc finger CCHC-type containing 12 (ZCCHC12), mRNA
XP_011529314.1-PNMA-12-212	403	XM_032391392.1	2323	0.0	1586	615	82.673	88.86	404	2	1	403	583	1788	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X1, mRNA
XP_011529314.1-PNMA-12-212	403	XM_032475278.1	2191	0.0	1584	614	78.676	86.27	408	3	1	403	463	1671	1	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus zinc finger CCHC-type containing 12 (ZCCHC12), transcript variant X3, mRNA
