qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001096619.1-PNMA-5-363	378	XM_007074099.2	2673	2.69e-159	1235	480	76.584	84.57	363	1	4	366	123	1205	3	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
NP_001096619.1-PNMA-5-363	378	XM_036090374.1	3565	2.91e-159	1256	488	77.869	85.79	366	1	1	366	83	1174	2	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus paraneoplastic antigen-like protein 8A (LOC118534481), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036090376.1	3786	9.19e-159	1257	488	77.869	85.79	366	1	1	366	304	1395	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus paraneoplastic antigen-like protein 8A (LOC118534481), transcript variant X4, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036090375.1	3786	9.19e-159	1257	488	77.869	85.79	366	1	1	366	304	1395	1	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus paraneoplastic antigen-like protein 8A (LOC118534481), transcript variant X3, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036090373.1	3785	1.41e-158	1256	488	77.869	85.79	366	1	1	366	303	1394	3	9711	Halichoerus grypus	gray seal	PREDICTED: Halichoerus grypus paraneoplastic antigen-like protein 8A (LOC118534481), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_028087836.1	1497	1.67e-158	1195	464	76.860	84.57	363	3	4	365	4	1083	1	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus paraneoplastic antigen-like protein 8A (LOC114197027), mRNA
NP_001096619.1-PNMA-5-363	378	XR_003584180.1	3142	3.78e-158	1239	481	77.869	84.97	366	1	1	366	253	1344	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris PNMA family member 8A (Pnma8a), transcript variant X3, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_005336562.3	3380	9.54e-158	1241	482	78.142	85.25	366	1	1	366	320	1414	2	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic Ma antigen family member 8A (Pnma8a), mRNA
NP_001096619.1-PNMA-5-363	378	XM_027945802.1	3320	1.55e-157	1239	481	77.869	84.97	366	1	1	366	253	1344	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris PNMA family member 8A (Pnma8a), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_008591785.1	3276	1.73e-157	1237	481	75.956	82.51	366	3	1	366	225	1304	3	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
NP_001096619.1-PNMA-5-363	378	XM_019625184.1	4161	1.77e-157	1256	488	79.063	85.95	363	0	4	366	397	1485	1	186990	Hipposideros armiger	great roundleaf bat	PREDICTED: Hipposideros armiger paraneoplastic Ma antigen family like 1 (PNMAL1), mRNA
NP_001096619.1-PNMA-5-363	378	AK096326.1	3246	2.08e-157	755	295	100.000	100.00	172	0	195	366	449	964	2	9606	Homo sapiens	human	Homo sapiens cDNA FLJ39007 fis, clone NT2RI2025075
NP_001096619.1-PNMA-5-363	378	AK096326.1	3246	2.08e-157	748	292	99.296	99.30	142	0	24	165	1	426	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ39007 fis, clone NT2RI2025075
NP_001096619.1-PNMA-5-363	378	XM_015496665.1	3398	2.83e-157	1239	481	77.869	84.97	366	1	1	366	339	1430	3	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota paraneoplastic Ma antigen family-like 1 (Pnmal1), mRNA
NP_001096619.1-PNMA-5-363	378	XM_026410426.1	3523	4.93e-157	1240	482	73.497	81.42	366	2	1	366	465	1553	3	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii PNMA family member 8A (Pnma8a), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	LR738606.1	68567161	8.73e-157	1286	499	80.601	87.98	366	1	1	366	55764560	55763469	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_001096619.1-PNMA-5-363	378	LR738606.1	68567161	1.32e-27	318	127	48.780	65.04	123	0	7	129	55723393	55723025	-1	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_001096619.1-PNMA-5-363	378	LR738606.1	68567161	2.22e-13	207	84.3	37.143	64.76	105	1	25	129	55710695	55710384	-3	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 16
NP_001096619.1-PNMA-5-363	378	XM_027037863.1	2731	5.33e-156	1214	472	75.200	83.20	375	2	4	375	337	1455	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	LR738628.1	75034025	8.53e-156	1279	497	80.328	87.43	366	1	1	366	56544010	56542919	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738628.1	75034025	1.59e-27	317	126	48.780	65.04	123	0	7	129	56504692	56504324	-2	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738628.1	75034025	3.53e-13	205	83.6	37.143	64.76	105	1	25	129	56491718	56491407	-1	55149	Sciurus vulgaris	Eurasian red squirrel	Sciurus vulgaris genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	XM_006941089.4	2895	1.07e-155	1216	473	76.860	84.85	363	1	4	366	333	1415	3	9685	Felis catus	domestic cat	PREDICTED: Felis catus paraneoplastic antigen-like protein 8A (LOC101091323), mRNA
NP_001096619.1-PNMA-5-363	378	XM_032485739.1	1983	1.81e-155	1190	462	75.132	83.07	378	1	1	375	286	1419	1	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_008049073.2	3153	2.01e-155	1221	474	71.958	78.84	378	3	1	378	154	1266	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_021708050.1	3206	3.03e-155	1221	474	71.958	78.84	378	3	1	378	154	1266	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XR_004138996.1	2129	4.95e-155	1191	463	74.868	83.07	378	1	1	375	293	1426	2	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius PNMA family member 8A (PNMA8A), transcript variant X3, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_024768251.1	1645	9.29e-155	1175	457	74.317	82.79	366	0	1	366	121	1218	1	1706337	Neophocaena asiaeorientalis asiaeorientalis	Yangtze finless porpoise	PREDICTED: Neophocaena asiaeorientalis asiaeorientalis paraneoplastic antigen-like protein 8A (LOC112415332), mRNA
NP_001096619.1-PNMA-5-363	378	XR_834700.1	2081	1.80e-154	1186	461	74.868	82.80	378	1	1	375	124	1257	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X2, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_010946844.1	2097	2.15e-154	1186	461	74.868	82.80	378	1	1	375	124	1257	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_034638994.1	3569	3.82e-154	1221	474	75.477	82.29	367	2	1	366	313	1407	1	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen-like protein 8A (LOC100475571), mRNA
NP_001096619.1-PNMA-5-363	378	XM_030874526.1	1674	9.31e-154	1169	454	71.429	80.95	378	1	1	378	166	1287	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas paraneoplastic antigen-like protein 8A (LOC115862549), mRNA
NP_001096619.1-PNMA-5-363	378	XM_032613396.1	1795	1.23e-153	1172	456	74.590	82.79	366	0	1	366	271	1368	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen-like protein 8A (LOC116744085), mRNA
NP_001096619.1-PNMA-5-363	378	XM_008542642.1	3064	3.64e-153	1203	468	72.296	79.95	379	1	1	378	269	1405	2	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X3, mRNA
NP_001096619.1-PNMA-5-363	378	XM_027080375.1	1629	8.35e-153	1162	452	72.951	82.51	366	0	1	366	121	1218	1	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens paraneoplastic antigen-like protein 8A (LOC113606252), mRNA
NP_001096619.1-PNMA-5-363	378	XM_004314399.3	1887	9.02e-153	1169	454	73.497	82.79	366	0	1	366	379	1476	1	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus paraneoplastic antigen-like protein 8A (LOC101323616), mRNA
NP_001096619.1-PNMA-5-363	378	XM_007472154.1	1506	1.02e-152	1157	450	73.278	82.92	363	0	4	366	4	1092	1	118797	Lipotes vexillifer	Yangtze River dolphin	PREDICTED: Lipotes vexillifer paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
NP_001096619.1-PNMA-5-363	378	XM_025424572.2	3744	2.02e-152	1213	471	76.309	83.20	363	1	4	366	200	1282	2	286419	Canis lupus dingo	dingo	PREDICTED: Canis lupus dingo paraneoplastic antigen-like protein 8A (LOC112645266), mRNA
NP_001096619.1-PNMA-5-363	378	XM_022405152.1	3847	3.68e-152	1213	471	76.033	83.20	363	1	4	366	316	1398	1	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris paraneoplastic antigen-like protein 8A (LOC102151906), mRNA
NP_001096619.1-PNMA-5-363	378	XM_036275388.1	1908	6.44e-152	1164	452	74.931	84.02	363	2	4	366	169	1239	1	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus paraneoplastic antigen-like protein 8A (LOC118639146), mRNA
NP_001096619.1-PNMA-5-363	378	XM_027618177.2	3696	3.89e-151	1203	468	76.648	84.34	364	2	4	366	215	1300	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus paraneoplastic antigen-like protein 8A (LOC113935764), mRNA
NP_001096619.1-PNMA-5-363	378	XM_026013916.1	3347	6.58e-151	1194	464	73.151	80.82	365	2	4	366	101	1189	2	9627	Vulpes vulpes	red fox	PREDICTED: Vulpes vulpes paraneoplastic antigen-like protein 8A (LOC112931294), mRNA
NP_001096619.1-PNMA-5-363	378	XM_029925231.1	2676	2.09e-150	1175	457	71.390	78.20	367	3	1	366	326	1411	2	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta paraneoplastic antigen-like protein 8A (LOC115280374), mRNA
NP_001096619.1-PNMA-5-363	378	XM_006911819.2	3123	1.90e-149	1180	459	73.554	82.09	363	1	4	366	158	1237	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 8A (PNMA8A), transcript variant X3, mRNA
NP_001096619.1-PNMA-5-363	378	XM_031458931.1	3706	2.66e-149	1191	463	74.868	83.07	378	1	1	375	293	1426	2	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_025046786.1	3200	8.20e-149	1177	457	73.554	82.09	363	1	4	366	158	1237	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036834646.1	3087	9.40e-149	1174	456	75.137	83.61	366	0	1	366	214	1311	1	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus paraneoplastic antigen-like protein 8A (LOC118885718), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_032485738.1	3838	9.82e-149	1190	462	75.132	83.07	378	1	1	375	286	1419	1	419612	Camelus ferus	Wild Bactrian camel	PREDICTED: Camelus ferus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_011367908.2	3175	1.25e-148	1175	457	73.829	81.82	363	1	4	366	212	1291	2	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 8A (PNMA8A), transcript variant X3, mRNA
NP_001096619.1-PNMA-5-363	378	XM_025046787.1	3273	1.45e-148	1177	457	73.554	82.09	363	1	4	366	231	1310	3	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_011367906.2	3252	1.82e-148	1176	457	73.829	81.82	363	1	4	366	212	1291	2	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_011367907.2	3274	2.13e-148	1176	457	73.829	81.82	363	1	4	366	234	1313	3	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036834647.1	3199	2.24e-148	1174	456	75.137	83.61	366	0	1	366	326	1423	2	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus paraneoplastic antigen-like protein 8A (LOC118885718), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_014863048.1	3703	6.19e-148	1182	459	73.497	81.15	366	0	1	366	207	1304	3	9793	Equus asinus	ass	PREDICTED: Equus asinus PNMA-like protein 1 (LOC106845169), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_008542641.1	3645	9.53e-148	1179	458	72.951	80.60	366	0	1	366	149	1246	2	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_014863047.1	3805	1.21e-147	1182	459	73.497	81.15	366	0	1	366	303	1400	3	9793	Equus asinus	ass	PREDICTED: Equus asinus PNMA-like protein 1 (LOC106845169), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_030299595.1	2704	1.22e-147	1157	450	74.105	82.64	363	2	4	366	147	1226	3	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	XR_004138995.1	4426	2.00e-147	1191	463	74.868	83.07	378	1	1	375	293	1426	2	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius PNMA family member 8A (PNMA8A), transcript variant X2, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_008542640.1	3765	2.12e-147	1179	458	72.951	80.60	366	0	1	366	269	1366	2	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen family-like 1 (PNMAL1), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_032838937.1	2740	2.19e-147	1157	450	69.945	79.23	366	2	1	366	117	1202	3	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen-like protein 8A (LOC116855882), transcript variant X3, mRNA
NP_001096619.1-PNMA-5-363	378	XM_032838935.1	2759	2.55e-147	1157	450	69.945	79.23	366	2	1	366	136	1221	1	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen-like protein 8A (LOC116855882), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_033129090.1	6915	2.58e-147	1213	471	76.584	84.57	363	0	4	366	361	1449	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	XM_032838936.1	2763	2.69e-147	1157	450	69.945	79.23	366	2	1	366	140	1225	2	76717	Lontra canadensis	Northern American river otter	PREDICTED: Lontra canadensis paraneoplastic antigen-like protein 8A (LOC116855882), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_028163051.1	3169	2.88e-147	1166	453	74.317	83.61	366	0	1	366	174	1271	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X6, mRNA
NP_001096619.1-PNMA-5-363	378	XM_032325440.1	2918	4.05e-147	1159	451	72.527	82.42	364	2	3	366	372	1454	3	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 8A (LOC116579748), mRNA
NP_001096619.1-PNMA-5-363	378	XM_023651264.1	3860	5.82e-147	1178	458	72.951	80.60	366	0	1	366	361	1458	1	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	XM_007168175.2	3248	7.75e-147	1165	453	74.317	83.61	366	0	1	366	174	1271	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X5, mRNA
NP_001096619.1-PNMA-5-363	378	XM_031681943.1	3608	1.19e-146	1171	455	74.339	82.28	378	1	1	375	159	1292	3	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_022524175.1	1620	2.42e-146	1119	435	69.126	78.42	366	3	1	366	136	1218	1	391180	Enhydra lutris kenyoni	Enhydra lutris kenyoni	PREDICTED: Enhydra lutris kenyoni paraneoplastic antigen-like protein 8A (LOC111160819), mRNA
NP_001096619.1-PNMA-5-363	378	XM_028163050.1	3491	4.55e-146	1165	453	74.317	83.61	366	0	1	366	174	1271	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X4, mRNA
NP_001096619.1-PNMA-5-363	378	XR_003622129.1	3447	8.34e-146	1162	452	74.317	83.61	366	0	1	366	174	1271	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X3, misc_RNA
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.27e-145	1203	468	75.758	84.30	363	1	4	366	11245387	11244305	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.85e-27	317	126	48.780	65.04	123	0	7	129	11219115	11218747	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	4.26e-14	213	86.7	38.095	64.76	105	1	25	129	11203935	11203624	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.90e-09	117	49.7	34.328	53.73	67	0	71	137	11193862	11194062	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.90e-09	101	43.5	36.923	50.77	65	1	10	69	11193665	11193859	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.17e-08	123	52.0	34.328	55.22	67	0	71	137	11184559	11184359	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	AP023166.1	64410938	1.17e-08	88	38.5	34.921	49.21	63	1	10	68	11184753	11184565	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: E2, American Shorthair breed
NP_001096619.1-PNMA-5-363	378	XM_033430667.1	3701	1.69e-145	1165	453	72.678	82.51	366	0	1	366	186	1283	3	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	XR_004191734.1	4265	2.15e-145	1175	457	74.339	82.28	378	1	1	375	98	1231	2	30538	Vicugna pacos	alpaca	PREDICTED: Vicugna pacos PNMA family member 8A (PNMA8A), transcript variant X1, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_007168172.1	3690	2.56e-145	1164	452	74.317	83.61	366	0	1	366	174	1271	3	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_016155445.2	3177	6.02e-145	1151	447	73.278	81.82	363	1	4	366	218	1297	2	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_007168173.1	3830	6.23e-145	1164	452	74.317	83.61	366	0	1	366	314	1411	2	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_023543184.1	1939	7.43e-145	1118	435	71.745	81.72	361	1	6	366	211	1287	1	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_016155444.2	3321	1.76e-144	1151	447	73.278	81.82	363	1	4	366	362	1441	2	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus PNMA family member 8A (PNMA8A), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	XM_014795300.1	1601	2.37e-144	1105	430	72.676	81.41	355	0	1	355	53	1117	2	73337	Ceratotherium simum simum	southern white rhinoceros	PREDICTED: Ceratotherium simum simum paraneoplastic Ma antigen family-like 1 (LOC101393254), mRNA
NP_001096619.1-PNMA-5-363	378	XM_029236124.1	1576	7.19e-143	1094	426	71.038	78.96	366	1	1	366	119	1165	2	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros paraneoplastic antigen-like protein 8A (LOC114903329), mRNA
NP_001096619.1-PNMA-5-363	378	XM_004767793.2	3593	1.71e-142	1143	444	71.703	82.14	364	1	3	366	352	1437	1	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo PNMA-like protein 1 (LOC101693895), mRNA
NP_001096619.1-PNMA-5-363	378	XM_014477626.1	1416	3.91e-142	1084	422	69.337	79.83	362	1	4	365	4	1077	1	72004	Bos mutus	wild yak	PREDICTED: Bos mutus paraneoplastic Ma antigen family-like 1 (PNMAL1), mRNA
NP_001096619.1-PNMA-5-363	378	XM_022584899.1	1703	5.71e-142	1092	425	70.492	78.69	366	1	1	366	246	1292	3	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas paraneoplastic antigen-like protein 8A (LOC111180517), mRNA
NP_001096619.1-PNMA-5-363	378	XR_005024842.1	2863	5.21e-141	1117	434	68.033	78.69	366	1	1	366	309	1400	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla paraneoplastic antigen-like protein 8A (LOC118912604), transcript variant X3, misc_RNA
NP_001096619.1-PNMA-5-363	378	XM_010586464.2	3323	1.19e-139	1118	435	71.745	81.72	361	1	6	366	211	1287	1	9785	Loxodonta africana	African savanna elephant	PREDICTED: Loxodonta africana PNMA family member 8A (PNMA8A), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_036885911.1	3412	3.16e-139	1117	434	68.033	78.69	366	1	1	366	175	1266	1	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla paraneoplastic antigen-like protein 8A (LOC118912604), transcript variant X2, mRNA
NP_001096619.1-PNMA-5-363	378	XM_027515390.1	1870	4.24e-139	1078	419	68.767	79.18	365	1	1	365	348	1430	3	30522	Bos indicus x Bos taurus	hybrid cattle	PREDICTED: Bos indicus x Bos taurus PNMA family member 8A (PNMA8A), mRNA
NP_001096619.1-PNMA-5-363	378	XM_004867104.2	3418	7.69e-139	1114	433	75.758	82.37	363	0	4	366	403	1491	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber paraneoplastic Ma antigen family member 8A (Pnma8a), mRNA
NP_001096619.1-PNMA-5-363	378	XM_036885910.1	3546	7.84e-139	1117	434	68.033	78.69	366	1	1	366	309	1400	3	143292	Manis pentadactyla	Chinese pangolin	PREDICTED: Manis pentadactyla paraneoplastic antigen-like protein 8A (LOC118912604), transcript variant X1, mRNA
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	2.17e-138	1149	447	72.404	81.69	366	1	1	366	50463819	50464910	3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	1.07e-28	326	130	50.407	66.67	123	0	7	129	50492611	50492979	1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	1.83e-27	317	126	49.550	69.37	111	0	4	114	50527292	50527624	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	6.71e-14	211	85.9	38.095	64.76	105	1	25	129	50507501	50507812	2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	0.002	95	41.2	32.143	51.19	84	2	31	114	50518505	50518284	-3	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	0.002	55	25.8	66.667	100.00	12	0	4	15	50518584	50518549	-2	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	LR738419.1	60348511	0.002	50	23.9	58.824	70.59	17	0	16	32	50518549	50518499	-1	9657	Lutra lutra	Eurasian river otter	Lutra lutra genome assembly, chromosome: 17
NP_001096619.1-PNMA-5-363	378	XM_037498110.1	2921	3.06e-137	1093	425	67.493	79.61	363	1	4	366	85	1170	1	50954	Talpa occidentalis	Iberian mole	PREDICTED: Talpa occidentalis paraneoplastic antigen-like protein 8A (LOC119235071), mRNA
NP_001096619.1-PNMA-5-363	378	XM_010640852.3	2095	1.11e-136	1068	416	65.847	74.59	366	2	1	366	100	1188	1	885580	Fukomys damarensis	Damara mole-rat	PREDICTED: Fukomys damarensis PNMA family member 8A (Pnma8a), mRNA
